timestamp,close,volume,return,volume_ratio_20d,volatility_20d,symbol
2026-07-13,247.325,1707785.0,0.008049724882820408,0.6879289523230998,0.34770378443002603,AMZN
2026-07-14,247.495,1491903.0,0.0006873546952390619,0.6086998989459831,0.3441809349614556,AMZN
2026-07-15,254.94,1967622.0,0.030081415786177512,0.8011602931954925,0.3424833835493774,AMZN
2026-07-16,249.95,2143496.0,-0.01957323291754931,0.8663769414852327,0.3509407087615387,AMZN
2026-07-17,247.15,2098112.0,-0.011202240448089595,0.8470896634899943,0.3281931773060321,AMZN
2025-07-16,702.73,426648.0,-0.010615681360609308,1.404863554066262,0.22380105007144505,META
2025-07-17,701.22,392922.0,-0.002148762682680383,1.2573723285734104,0.22249745667050114,META
2025-07-18,704.07,213375.0,0.004064344998716551,0.682372998272601,0.22255491829888294,META
2025-07-21,713.4,293729.0,0.013251523286036848,0.9491311718738513,0.21473204923568945,META
2025-07-22,704.92,324216.0,-0.011886739557050774,1.039289919850083,0.205248744773119,META
2025-07-23,713.48,254180.0,0.012143221925892345,0.8256100884368789,0.19746074320480964,META
2025-07-24,714.95,278715.0,0.002060324045523476,0.9078154403376357,0.19661375937046893,META
2025-07-25,712.94,172096.0,-0.0028113854115672243,0.5815496139921184,0.1752903273930243,META
2025-07-28,717.59,294840.0,0.006522287990574194,1.01601593150473,0.17238640683238116,META
2025-07-29,700.96,598167.0,-0.023174793405705163,1.9756132723486244,0.1866494773451402,META
2025-07-30,695.25,745717.0,-0.00814597123944305,2.37577636288623,0.16663817590091357,META
2025-07-31,773.63,1037584.0,0.11273642574613452,2.973525727082815,0.43705325048163374,META
2025-08-01,749.945,401093.0,-0.03061541046753613,1.1153749091882383,0.4540491173079512,META
2025-08-04,776.35,459576.0,0.03520924867823627,1.2403485734234423,0.4683479948548417,META
2025-08-05,763.36,285798.0,-0.016732144007213234,0.7609981713815556,0.4742693024892877,META
2025-08-06,771.8,242067.0,0.011056382309788226,0.6515532012822894,0.4725431127587349,META
2025-08-07,761.57,238032.0,-0.013254729204457028,0.6400631587495493,0.47473313444604665,META
2025-08-08,769.43,164691.0,0.010320784694775043,0.4517544707826847,0.47154160847554555,META
2025-08-11,766.13,160647.0,-0.00428888917770287,0.4441384244831697,0.4724164575277635,META
2025-08-12,789.8,288071.0,0.030895539921423243,0.7922566102744657,0.47684264967226647,META
2025-08-13,779.865,173620.0,-0.01257913395796395,0.49470476138373726,0.47778529134416486,META
2025-08-14,782.47,157723.0,0.0033403217223493264,0.46498957758599474,0.47699647164616565,META
2025-08-15,785.31,249856.0,0.003629532122637169,0.7326706369023129,0.4770212287686442,META
2025-08-18,767.35,314257.0,-0.022869949446715165,0.9187530496513202,0.4867542801392466,META
2025-08-19,751.685,273804.0,-0.020414413240372853,0.8064284782316089,0.4913830554891607,META
2025-08-20,747.69,312343.0,-0.005314726248361823,0.9121238682336217,0.49128911712416423,META
2025-08-21,739.13,172323.0,-0.011448595005951745,0.5111693997824186,0.4938843203159505,META
2025-08-22,754.96,267060.0,0.02141707142180671,0.7811890975768249,0.49815630397000193,META
2025-08-25,753.42,101361.0,-0.0020398431704992115,0.3051300537795445,0.4983521230724226,META
2025-08-26,754.38,118051.0,0.0012741896949908238,0.38305400318057053,0.4888607177488999,META
2025-08-27,747.3,178911.0,-0.009385190487552708,0.6393254227185633,0.48929233398292704,META
2025-08-28,751.17,184009.0,0.005178643115214765,0.7758702656572133,0.2739867458651093,META
2025-08-29,738.21,159339.0,-0.017253085187107997,0.7079312208558006,0.2587248678904245,META
2025-09-02,735.41,270266.0,-0.0037929586432046136,1.2534863060380141,0.22134248011557503,META
2025-09-03,736.96,187458.0,0.0021076678315499198,0.8897149402843786,0.21542677421229475,META
2025-09-04,748.58,305730.0,0.01576747720364735,1.4294624589017269,0.2197245291328882,META
2025-09-05,751.37,256132.0,0.0037270565604210493,1.1925174571869415,0.2158433148804807,META
2025-09-08,752.77,241579.0,0.001863263106059554,1.1049824587082109,0.2122324477516123,META
2025-09-09,765.8,241199.0,0.017309403934800738,1.0832877470306026,0.22145289997479842,META
2025-09-10,751.945,197214.0,-0.018092191172629835,0.9041878761689822,0.19804786362839236,META
2025-09-11,751.185,162822.0,-0.0010107122196438834,0.7483596798023273,0.19436829351106294,META
2025-09-12,755.675,160478.0,0.005977222654871994,0.7371195390556962,0.19551526922121135,META
2025-09-15,764.6,272780.0,0.011810632877890637,1.2463914595820629,0.2005474874914791,META
2025-09-16,778.86,265898.0,0.018650274653413623,1.2285189489731116,0.19529326960296678,META
2025-09-17,775.215,223093.0,-0.004679916801479056,1.042966812418567,0.17999320188934265,META
2025-09-18,780.185,284957.0,0.006411124655740563,1.3407659045889344,0.17882447814739888,META
2025-09-19,778.5,473279.0,-0.0021597441632432712,2.0796086488842644,0.17235116732257874,META
2025-09-22,765.14,299839.0,-0.017161207450224758,1.3080853634994367,0.17104480067222974,META
2025-09-23,755.7,314004.0,-0.012337611417518324,1.3091578594957973,0.17705297818913301,META
2025-09-24,760.81,225965.0,0.00676194256980267,0.9213749696225365,0.1785555764894228,META
2025-09-25,749.02,259688.0,-0.015496641737095973,1.0417252923293665,0.18426268372113722,META
2025-09-26,743.97,375386.0,-0.0067421430669407645,1.4501769907743824,0.18483049450700492,META
2025-09-29,743.49,285784.0,-0.000645187305939765,1.0777081242360071,0.17384073103308184,META
2025-09-30,734.01,438321.0,-0.012750675866521455,1.6021657992187304,0.17953028857106884,META
2025-10-01,717.74,599042.0,-0.02216591054617778,2.0364530127362874,0.19564204923839193,META
2025-10-02,727.04,325514.0,0.012957338311923472,1.1028813611579518,0.19263156664686268,META
2025-10-03,710.775,438823.0,-0.022371533890845008,1.4421529939620403,0.20529884299529946,META
2025-10-06,715.41,924582.0,0.0065210509654953785,2.7319466695663013,0.2073258110085271,META
2025-10-07,712.99,275451.0,-0.0033826756684977033,0.8098022613818772,0.1937196826725025,META
2025-10-08,717.76,328779.0,0.0066901359065343335,0.9482434528303111,0.18886512858396132,META
2025-10-09,733.3,436895.0,0.02165069103878725,1.212156439609697,0.20709739217866663,META
2025-10-10,705.38,441594.0,-0.038074457929905825,1.1792075329313398,0.242988244049881,META
2025-10-13,715.54,247335.0,0.014403583883863869,0.6627208248835881,0.2452939094688907,META
2025-10-14,708.66,249535.0,-0.009615115856555834,0.6700845584493599,0.23206844512399172,META
2025-10-15,717.66,258628.0,0.012700025400050885,0.691204440334014,0.24006085723731854,META
2025-10-16,712.15,294747.0,-0.007677730401582927,0.7867062243575534,0.23735289840541554,META
2025-10-17,716.76,204208.0,0.006473355332444086,0.5653505202017686,0.24041374264814874,META
2025-10-20,732.2,276673.0,0.021541380657402742,0.7684342935672134,0.25134416765068157,META
2025-10-21,733.09,213292.0,0.0012155148866430654,0.600802057169319,0.24859580410357793,META
2025-10-22,733.33,257099.0,0.00032738135835974624,0.7210361646896756,0.24683673933193098,META
2025-10-23,733.935,302924.0,0.0008250037500168172,0.8444331205645685,0.2414978834038896,META
2025-10-24,738.585,178769.0,0.0063357109280794965,0.51237927226947,0.24176767349308892,META
2025-10-27,750.74,343811.0,0.016457144404503188,0.9772880187128467,0.24891495071600409,META
2025-10-28,751.34,371754.0,0.000799211444707959,1.0668093846649416,0.24386945059443788,META
2025-10-29,751.52,515850.0,0.00023957196475632436,1.4982001123105522,0.22773352150503737,META
2025-10-30,665.89,2442065.0,-0.11394241004896744,5.42511485853201,0.46822209562281814,META
2025-10-31,648.05,1745719.0,-0.026791211761702405,3.3865530650231674,0.47078491075077744,META
2025-11-03,637.37,908226.0,-0.01648020986035026,1.7646842807504726,0.47093998823029587,META
2025-11-04,627.49,591232.0,-0.015501200244755764,1.1145715461251082,0.4722432050950258,META
2025-11-05,636.135,415700.0,0.0137771119858483,0.7772958555938749,0.4754127694854511,META
2025-11-06,619.02,483255.0,-0.02690466646230749,0.8997138073967718,0.46975240358437165,META
2025-11-07,621.75,596145.0,0.004410196762624885,1.0941484910434252,0.4577234988363126,META
2025-11-10,631.74,355903.0,0.01606755126658621,0.6467709202687557,0.4587380064018131,META
2025-11-11,627.215,488994.0,-0.00716275683034151,0.8697096681421085,0.4585491467208002,META
2025-11-12,609.1,624299.0,-0.02888164345559341,1.0753888773812696,0.460213949702615,META
2025-11-13,609.955,501580.0,0.0014037103923822958,0.8488768096258615,0.46135876496104905,META
2025-11-14,609.61,435284.0,-0.0005656154962251358,0.7225485771179229,0.4592454894503261,META
2025-11-17,601.92,314317.0,-0.012614622463542391,0.5201246576886169,0.44627942907751106,META
2025-11-18,597.53,580966.0,-0.007293328017012213,0.9329870533645226,0.4446268159539199,META
2025-11-19,590.26,561170.0,-0.012166753133733832,0.8797172401268133,0.44307090268862553,META
2025-11-20,589.15,574520.0,-0.0018805272252905292,0.8818717502257751,0.4422651928232056,META
2025-11-21,594.235,511055.0,0.008631078672663994,0.764946756978546,0.4434998179007194,META
2025-11-24,613.17,697749.0,0.03186449805211744,1.017439543918127,0.45898566839608523,META
2025-11-25,636.22,1091258.0,0.0375915325276841,1.511931144839725,0.4877723029623238,META
2025-11-26,633.69,427973.0,-0.0039766118638207,0.5965857252284559,0.487078575528909,META
2025-11-28,647.935,194380.0,0.022479445785794194,0.32129655839285604,0.29738406159227754,META
2025-12-01,640.89,363103.0,-0.010873004236536032,0.6776137109364102,0.2842955055024475,META
2025-12-02,647.225,268738.0,0.009884691600742679,0.5333361911506694,0.27989110666824557,META
2025-12-03,639.48,265265.0,-0.011966472246900284,0.5440410416530365,0.277411740317211,META
2025-12-04,661.57,717335.0,0.03454369174954652,1.4270653116606913,0.29896356226121357,META
2025-12-05,673.32,433287.0,0.01776078117206037,0.8662863063176719,0.28304814424253616,META
2025-12-08,666.77,309013.0,-0.009727915404265541,0.636078610656915,0.28743180065624385,META
2025-12-09,656.92,285999.0,-0.014772710229914443,0.5929723204321664,0.29059844728374257,META
2025-12-10,650.01,570352.0,-0.01051878463130973,1.1726417180400226,0.2922587968589607,META
2025-12-11,652.78,330589.0,0.004261472900416896,0.7008508540393492,0.2686135449339082,META
2025-12-12,644.17,473240.0,-0.013189742332792131,1.0062948715726907,0.27511470441796726,META
2025-12-15,647.59,518468.0,0.005309157520530405,1.092802581407488,0.27493093124321544,META
2025-12-16,657.3,444538.0,0.014994054880402619,0.9242916985740094,0.27135445496494287,META
2025-12-17,649.435,369152.0,-0.0119656169176936,0.784829976749684,0.2745466550666791,META
2025-12-18,664.19,307231.0,0.022719748704643328,0.6713050945320485,0.27469866781006036,META
2025-12-19,658.72,511536.0,-0.008235595236302906,1.1254594340030502,0.27804056587308446,META
2025-12-22,661.3,407914.0,0.003916686907942557,0.9077746819893359,0.2778941128886977,META
2025-12-23,665.06,128404.0,0.0056857704521398045,0.3050782421720704,0.2599144459343292,META
2025-12-24,667.78,78018.0,0.004089856554295945,0.21073031594826683,0.22807783855445685,META
2025-12-26,663.26,125440.0,-0.00676869627721699,0.3532525054203026,0.22934463130887822,META
2025-12-29,658.46,222552.0,-0.007236980972770812,0.6242540504621626,0.2188216455890368,META
2025-12-30,666.19,201820.0,0.011739513410078173,0.5792026306624684,0.21740870207979424,META
2025-12-31,660.11,143930.0,-0.009126525465708024,0.4205968863907699,0.21876350374807557,META
2026-01-02,650.61,274209.0,-0.014391540803805447,0.8002565873445414,0.22084053484343644,META
2026-01-05,658.74,309658.0,0.01249596532484909,0.9608725670444584,0.18775212943317407,META
2026-01-06,660.715,284519.0,0.0029981479794760624,0.9037252274329153,0.1760220955016552,META
2026-01-07,648.79,418250.0,-0.0180486291366172,1.305843952194091,0.1838685878959567,META
2026-01-08,645.99,239077.0,-0.004315726197999248,0.7519448734584001,0.1773384733160343,META
2026-01-09,652.96,420204.0,0.010789640706512449,1.3535866887194183,0.17794635345331516,META
2026-01-12,641.91,370656.0,-0.01692293555501112,1.1863239372066645,0.18731138460625435,META
2026-01-13,630.9,383564.0,-0.017151937187456223,1.2455115486902393,0.1912808766110321,META
2026-01-14,615.35,571554.0,-0.024647329212236446,1.8400940339260035,0.20713484266958768,META
2026-01-15,620.765,257019.0,0.008799869992687004,0.8532165962593701,0.20129313456541595,META
2026-01-16,620.26,210669.0,-0.0008135123597496907,0.7182439674993658,0.1984144711135002,META
2026-01-20,604.32,437923.0,-0.025698900461096907,1.4604940272633467,0.19202585641582068,META
2026-01-21,613.09,346428.0,0.014512178978024926,1.1880638045696976,0.20304088081367558,META
2026-01-22,647.66,901332.0,0.05638650116622346,2.8499598275223685,0.29367297416825644,META
2026-01-23,658.48,629463.0,0.016706296513602892,1.8442329905651464,0.2994893618818739,META
2026-01-26,672.205,339329.0,0.020843457660065567,0.9575291819680467,0.308536586517301,META
2026-01-27,673.02,469418.0,0.0012124277564136143,1.2633070733064085,0.3073385661179376,META
2026-01-28,667.35,454419.0,-0.008424712489970565,1.1859398408626098,0.3077845654919264,META
2026-01-29,738.14,1781246.0,0.10607627182138302,3.8543149003442334,0.48386082433820005,META
2026-01-30,716.86,557685.0,-0.02882921938927574,1.1550312314181916,0.49667937079781643,META
2026-02-02,706.385,389059.0,-0.01461233713695842,0.796316051460824,0.49679182699781127,META
2026-02-03,691.74,317059.0,-0.020732320193662113,0.6484571381589678,0.503712141891125,META
2026-02-04,668.715,516987.0,-0.033285627547922636,1.032802698459677,0.5198323149649494,META
2026-02-05,670.37,508891.0,0.00247489588240124,1.0075072396684137,0.5148907015545053,META
2026-02-06,661.42,481641.0,-0.013350836105434416,0.931197947208123,0.5173809584077826,META
2026-02-09,677.37,318301.0,0.024114783344924673,0.6215212225985031,0.5226327586732858,META
2026-02-10,670.5,260448.0,-0.010142167500775012,0.5140876798124044,0.5198661543460473,META
2026-02-11,668.785,513097.0,-0.0025577926920209437,0.9999972714785311,0.5150437891106211,META
2026-02-12,650.3,470399.0,-0.02763967493290076,0.925908192582621,0.5173097096538485,META
2026-02-13,639.8,298247.0,-0.016146393972012896,0.5846810456848782,0.5213245618786854,META
2026-02-17,639.89,309402.0,0.00014066895904973897,0.6007354398805371,0.5212671483685648,META
2026-02-18,643.0,547943.0,0.004860210348653693,1.0526440154324443,0.5108721076320394,META
2026-02-19,644.78,258313.0,0.0027682737169516525,0.5004766688957392,0.5092372496976588,META
2026-02-20,655.615,420536.0,0.016804181271131258,0.8545844326741132,0.47223103905727626,META
2026-02-23,637.35,243867.0,-0.027859338178656712,0.5157774927939476,0.4790366852966528,META
2026-02-24,639.27,323071.0,0.003012473523181791,0.684470354910986,0.47228079802745915,META
2026-02-25,653.79,209507.0,0.0227134074804074,0.45643639874781566,0.4803816853184544,META
2026-02-26,656.9,236756.0,0.004756879120206836,0.52832845464775,0.47996927708259807,META
2026-02-27,648.2,281695.0,-0.013244024965748058,0.7549206046332634,0.2698879701725246,META
2026-03-02,653.55,209683.0,0.008253625424251565,0.5894192217967303,0.26084858514535175,META
2026-03-03,655.04,254633.0,0.0022798561701475872,0.7295576977845064,0.25903429216409046,META
2026-03-04,667.53,281094.0,0.019067537860283368,0.8095429613402585,0.26270002994885977,META
2026-03-05,660.64,369625.0,-0.010321633484637327,1.087588340346813,0.23745392775234145,META
2026-03-06,644.8,272924.0,-0.023976749818357956,0.8319354652865902,0.25122210921213145,META
2026-03-09,647.37,343097.0,0.003985732009925691,1.0683989974213088,0.24819014639735743,META
2026-03-10,653.9,303852.0,0.010086967267559421,0.9483240896921111,0.23398416046768708,META
2026-03-11,654.73,175961.0,0.0012693072335219213,0.556512625041471,0.2319938704947463,META
2026-03-12,638.09,229229.0,-0.02541505658821186,0.7590572853492331,0.24757959464309057,META
2026-03-13,613.69,559631.0,-0.03823911987337203,1.8261542623296927,0.2643018770391832,META
2026-03-16,627.51,437424.0,0.0225195131092244,1.3956829688957495,0.273794380493311,META
2026-03-17,622.77,278533.0,-0.00755366448343453,0.8931098247435539,0.27479418086826,META
2026-03-18,615.49,313903.0,-0.011689708881288396,1.0457622381163534,0.27621986221816786,META
2026-03-19,606.8,376123.0,-0.014118832149994431,1.2289304090869289,0.2788138146337864,META
2026-03-20,593.94,327121.0,-0.02119314436387587,1.0853872163131422,0.2758355749910837,META
2026-03-23,604.31,354117.0,0.017459676061554852,1.153855365096557,0.2724381198667123,META
2026-03-24,593.04,308990.0,-0.01864936870149425,1.0091284995275884,0.27741198755752916,META
2026-03-25,594.835,508437.0,0.0030267772831513717,1.5832184825749653,0.2609583420119817,META
2026-03-26,547.75,985239.0,-0.07915640471727459,2.7477235333957766,0.3688193514811095,META
2026-03-27,525.65,890443.0,-0.040346873573710695,2.2890391962323164,0.38534695094211247,META
2026-03-30,536.66,724146.0,0.020945496052506396,1.7460825349549982,0.39586991874592686,META
2026-03-31,572.14,1004488.0,0.06611262251704986,2.2212430994417858,0.47749462521850367,META
2026-04-01,578.97,865459.0,0.011937637641136867,1.797657471765263,0.47311955613589035,META
2026-04-02,574.495,453785.0,-0.007729243311397904,0.9343963318069101,0.4729433330569662,META
2026-04-06,573.07,240936.0,-0.0024804393423788484,0.49775465415765496,0.4685646656512757,META
2026-04-07,575.145,295668.0,0.0036208491109286367,0.6138339344484369,0.46846887261831555,META
2026-04-08,612.55,1021926.0,0.06503577358752999,1.9744388260744106,0.5293362825732904,META
2026-04-09,628.32,746238.0,0.025744837156150613,1.3665065104438483,0.5388347775321133,META
2026-04-10,629.84,390301.0,0.0024191494779730593,0.7043295857007926,0.5314635349710222,META
2026-04-13,634.79,221947.0,0.007859138828908874,0.413108186483595,0.5124572166032674,META
2026-04-14,662.38,496882.0,0.04346319255186759,0.9197531218410686,0.5286156228615669,META
2026-04-15,671.65,389066.0,0.013994987771369871,0.7128874694634966,0.528316319696492,META
2026-04-16,676.87,307486.0,0.007771905010049984,0.5637394697380957,0.5250040211885162,META
2026-04-17,688.46,313450.0,0.017122933502740523,0.5779944450206871,0.521388697458119,META
2026-04-20,670.92,380555.0,-0.02547715190425015,0.6982943071366466,0.5246560598373426,META
2026-04-21,668.69,233934.0,-0.0033237941930481796,0.4340399666919495,0.5241547182313155,META
2026-04-22,674.86,428552.0,0.009226996066936888,0.7864105658734823,0.5163353026523323,META
2026-04-23,659.15,426167.0,-0.023278902290845616,0.7879820292163908,0.5273382298101917,META
2026-04-24,674.93,420327.0,0.023939922627626453,0.8200097622300023,0.42428791265057697,META
2026-04-27,678.505,431045.0,0.005296845598802946,0.8803701825443881,0.37988157989863647,META
2026-04-28,671.3,396888.0,-0.010618934274618574,0.8386345627621472,0.3876894505396426,META
2026-04-29,669.47,548251.0,-0.002726053925219629,1.217136946138486,0.3321824325374714,META
2026-04-30,612.16,1731495.0,-0.08560503084529558,3.5068611840991992,0.4693326876447769,META
2026-05-01,608.61,591197.0,-0.005799137480397176,1.1809401445879977,0.46878554884290363,META
2026-05-04,610.3,427229.0,0.0027768193095740745,0.837818587720437,0.4682955472098087,META
2026-05-05,604.92,651921.0,-0.008815336719646072,1.2353004877280669,0.47035452205265554,META
2026-05-06,612.615,519909.0,0.012720690339218521,1.0343524814878184,0.4117771367419513,META
2026-05-07,616.58,344707.0,0.00647225418900943,0.7143217567689523,0.4015594544314748,META
2026-05-08,609.545,406002.0,-0.011409711635148811,0.839974304360914,0.4031642927028073,META
2026-05-11,598.71,412804.0,-0.01777555389675889,0.8375118065601819,0.40568378775230585,META
2026-05-12,603.07,447027.0,0.0072823236625412235,0.9115547574778661,0.36994923967487536,META
2026-05-13,616.61,583605.0,0.022451788349611146,1.1669123206669978,0.3766863128137328,META
2026-05-14,618.51,294465.0,0.003081364233470163,0.589547255977008,0.3751087159519429,META
2026-05-15,614.38,331969.0,-0.006677337472312472,0.6634040260993925,0.3665617627189741,META
2026-05-18,611.245,443496.0,-0.00510270516618383,0.8807396293710946,0.3588232244367495,META
2026-05-19,602.7,282469.0,-0.01397966445533294,0.5582653336001443,0.3603918020633815,META
2026-05-20,604.98,381993.0,0.003782976605276156,0.7584518800123022,0.3580666288864262,META
2026-05-21,607.335,340908.0,0.003892690667460119,0.6826551880226363,0.35282154744562405,META
2026-05-22,610.42,319647.0,0.005079568936418921,0.6465988208588892,0.3392146174511252,META
2026-05-26,612.36,223183.0,0.0031781396415584418,0.461161680785481,0.33846208180953224,META
2026-05-27,635.31,569080.0,0.03747795414462063,1.1553332195757398,0.36931632349408217,META
2026-05-28,635.27,479471.0,-6.296138892813996e-05,0.9802549982484166,0.36941420778113615,META
2026-05-29,632.52,490449.0,-0.0043288680403608115,1.1483866299847183,0.20052224083981154,META
2026-06-01,600.505,1141819.0,-0.05061500031619548,2.511658129818097,0.2728467291763873,META
2026-06-02,597.73,550111.0,-0.004621110565274145,1.1939422910493558,0.2729217594411148,META
2026-06-03,623.05,661915.0,0.04236026299499773,1.4350415592189465,0.3110269238810293,META
2026-06-04,627.54,730945.0,0.00720648423080017,1.5492580858652414,0.30903568766619155,META
2026-06-05,592.85,929321.0,-0.055279344742964476,1.8548064457508318,0.36771784266304536,META
2026-06-08,585.25,501000.0,-0.01281943155941645,0.9905417106536716,0.36824507285283886,META
2026-06-09,584.85,517087.0,-0.0006834686031610415,1.0119158979095808,0.36335957685471765,META
2026-06-10,571.04,447492.0,-0.02361289219457996,0.8756817842702236,0.3705886277653711,META
2026-06-11,568.39,554937.0,-0.0046406556458391535,1.0889918195655568,0.35871798493901397,META
2026-06-12,566.925,486432.0,-0.0025774556202607934,0.9369124217862493,0.3578357104293804,META
2026-06-15,593.48,599231.0,0.04684041098910807,1.1252122573440617,0.40059634991052495,META
2026-06-16,600.18,447823.0,0.011289344207049856,0.8405628253247933,0.40282007707882556,META
2026-06-17,567.22,746244.0,-0.054916858275850466,1.3422755535346065,0.4448626607893385,META
2026-06-18,577.29,526562.0,0.017753252706181,0.9349752038791664,0.4502741099757471,META
2026-06-22,563.69,608442.0,-0.023558350222591562,1.0552977571874405,0.4560528632062003,META
2026-06-23,562.42,409747.0,-0.0022530114069791995,0.7051660611544792,0.455001793020304,META
2026-06-24,557.77,514294.0,-0.008267842537605263,0.863459779144458,0.4545229327519135,META
2026-06-25,542.81,779677.0,-0.026821091130752928,1.286277430196934,0.4329963355980941,META
2026-06-26,549.92,569746.0,0.013098505922882753,0.9329947072341127,0.43847243597140007,META
2026-06-29,562.37,504002.0,0.02263965667733503,0.8244199414942242,0.4507836002489199,META
2026-06-30,563.1,481010.0,0.001298077777975415,0.8317642251637513,0.4183304463418908,META
2026-07-01,612.965,1516443.0,0.08855443082933756,2.420045721672312,0.5292276943332445,META
2026-07-02,582.76,674777.0,-0.04927687551491522,1.0757522471521406,0.5359548899037416,META
2026-07-06,600.42,661879.0,0.03030407028622406,1.0610311870348423,0.5478151759284525,META
2026-07-07,615.41,690570.0,0.02496585723327005,1.1286225540648154,0.5167911715624732,META
2026-07-08,603.115,408514.0,-0.01997855088477596,0.6727329122021417,0.5201948210881693,META
2026-07-09,631.48,1030716.0,0.047030831599280454,1.628491378704239,0.5439505175752698,META
2026-07-10,669.25,1768166.0,0.05981187052638237,2.5297076830940113,0.5670955718369716,META
2026-07-13,656.865,1011060.0,-0.018505790063503946,1.4008126586601557,0.5734775287926318,META
2026-07-14,661.04,787616.0,0.0063559483303265996,1.068930864880641,0.5721939619704169,META
2026-07-15,681.24,1005761.0,0.030557908749848872,1.328346755002906,0.5604534996264728,META
2026-07-16,664.16,879936.0,-0.02507192766132349,1.1299221157378652,0.5719406456460341,META
2026-07-17,646.03,1037110.0,-0.0272976391231029,1.3073341355504982,0.5406734712043378,META
2025-07-16,182.905,1213901.0,0.005635583901473451,1.1045945234214067,0.25296173458497645,GOOGL
2025-07-17,183.62,837040.0,0.00390913315655661,0.7658772865193921,0.2518182272617876,GOOGL
2025-07-18,185.05,904134.0,0.007787822677268297,0.8167321446041201,0.244241363614518,GOOGL
2025-07-21,190.16,1269601.0,0.027614158335584893,1.1485508603359273,0.203191067266712,GOOGL
2025-07-22,191.35,1443137.0,0.00625788809423633,1.3192820130460308,0.19466310349712712,GOOGL
2025-07-23,190.31,1500975.0,-0.005435066631826468,1.3598437521658433,0.1997221951088948,GOOGL
2025-07-24,192.22,1994732.0,0.010036256633913165,1.7326192766806234,0.19011292212232286,GOOGL
2025-07-25,193.19,1033748.0,0.005046301113307727,0.8913356104720906,0.18610054874742607,GOOGL
2025-07-28,192.55,852968.0,-0.0033128008696101663,0.7671827730875138,0.16680881526155403,GOOGL
2025-07-29,195.73,1644192.0,0.016515190859516915,1.487474242514848,0.1606777668290361,GOOGL
2025-07-30,196.63,1022069.0,0.004598170949777769,0.9183365088829357,0.15832151140190484,GOOGL
2025-07-31,192.075,1626185.0,-0.02316533591008496,1.4074625717915743,0.18342376289484494,GOOGL
2025-08-01,189.08,1108574.0,-0.015592867369517038,0.9484773334824329,0.1956522672680963,GOOGL
2025-08-04,195.04,1285802.0,0.03152104929130517,1.083520299562813,0.20875183260721267,GOOGL
2025-08-05,194.65,958940.0,-0.0019995898277275215,0.8121123937333352,0.19896600356767866,GOOGL
2025-08-06,196.06,692848.0,0.007243770870793753,0.6027111335990918,0.19738368003233633,GOOGL
2025-08-07,196.56,1001459.0,0.0025502397225338758,0.8677286141520764,0.19761003950352848,GOOGL
2025-08-08,201.44,1373097.0,0.024827024827024813,1.160796246589979,0.20741301691299363,GOOGL
2025-08-11,201.04,689987.0,-0.0019857029388403724,0.5894437519536371,0.2089566632905634,GOOGL
2025-08-12,203.34,917193.0,0.011440509351372974,0.7849124168152937,0.2096367486805137,GOOGL
2025-08-13,201.9,793191.0,-0.007081735025081137,0.6912378421979869,0.2144726656448203,GOOGL
2025-08-14,202.945,621996.0,0.005175829618623062,0.5471745816594699,0.21443130886153375,GOOGL
2025-08-15,203.92,775312.0,0.004804257311094018,0.6859345255415751,0.2141970763480068,GOOGL
2025-08-18,203.43,645546.0,-0.0024029030992545053,0.5873418606019093,0.19796319062201276,GOOGL
2025-08-19,201.64,871887.0,-0.008799095511969779,0.8144404052907935,0.20230008871908342,GOOGL
2025-08-20,199.32,894750.0,-0.01150565364015077,0.8601514404880949,0.20663862391559648,GOOGL
2025-08-21,199.78,701165.0,0.002307846678707648,0.7187414999475422,0.20466002250909937,GOOGL
2025-08-22,206.06,1650783.0,0.03143457803583938,1.640289738484964,0.22975101124875527,GOOGL
2025-08-25,208.49,1130602.0,0.01179268174318171,1.1081303357346701,0.23021590426276228,GOOGL
2025-08-26,207.17,810206.0,-0.006331238908341086,0.827940823618232,0.22812782219820218,GOOGL
2025-08-27,207.42,778403.0,0.0012067384273783954,0.8054697643192549,0.22811882123921717,GOOGL
2025-08-28,211.66,851108.0,0.020441616044740263,0.9174957441846263,0.21446530589002624,GOOGL
2025-08-29,213.02,906566.0,0.006425399225172601,0.9880375509765464,0.2002602727262222,GOOGL
2025-09-02,211.355,997492.0,-0.007816167496009885,1.1044875161736747,0.181732599433976,GOOGL
2025-09-03,230.645,2577133.0,0.09126824536916578,2.618941254396942,0.35717731503822847,GOOGL
2025-09-04,232.255,1529405.0,0.006980424461835222,1.49084569246773,0.357193265363281,GOOGL
2025-09-05,235.05,2243235.0,0.012034186562183802,2.0618862297203413,0.3566006158839693,GOOGL
2025-09-08,234.11,1171526.0,-0.003999149117209111,1.0868855487137972,0.3545320852567076,GOOGL
2025-09-09,239.6,1169504.0,0.023450514715304793,1.0614002276080827,0.35673950157790474,GOOGL
2025-09-10,239.13,1012654.0,-0.0019616026711185564,0.9150847370631666,0.3587106316592583,GOOGL
2025-09-11,240.34,857123.0,0.005060009200016813,0.7723082612150188,0.35433572487106396,GOOGL
2025-09-12,240.75,1255827.0,0.001705916618124359,1.1001441203366045,0.35504297013991226,GOOGL
2025-09-15,251.6,2135062.0,0.045067497403946,1.7652451674509653,0.3771060543563116,GOOGL
2025-09-16,251.13,1570887.0,-0.001868044515103362,1.2509393669632216,0.3768620503263971,GOOGL
