timestamp,close,volume,return,volume_ratio_20d,volatility_20d,symbol,anomaly_score,is_flagged
2026-07-14,247.495,1491903.0,0.033662803708956066,0.6086998989459831,0.857238182701226,AMZN,0.5835864346885462,0
2026-07-15,254.94,1967622.0,1.6753861020467387,0.8011602931954925,0.8388554166753371,AMZN,0.5923380315206873,0
2026-07-16,249.95,2143496.0,-1.0910932693301432,0.8663769414852327,0.9854691208449324,AMZN,0.5835864346885462,0
2026-07-17,247.15,2098112.0,-0.6202589230749067,0.8470896634899943,0.6144496123885934,AMZN,0.5835864346885462,0
2025-08-13,779.865,173620.0,-0.6095030371273101,0.4947047613837372,1.1479039156980042,META,0.5871508955273356,0
2025-08-14,782.47,157723.0,-0.05134276088491367,0.4649895775859947,1.080663318458773,META,0.5919373992610989,0
2025-08-15,785.31,249856.0,-0.040187568819866425,0.7326706369023129,1.0289131180349633,META,0.5820091835628013,0
2025-08-18,767.35,314257.0,-0.9798188314990379,0.9187530496513202,1.0537285016929787,META,0.5831917216369561,0
2025-08-19,751.685,273804.0,-0.8533297962381738,0.8064284782316089,1.0415839720240665,META,0.5839814148879495,0
2025-08-20,747.69,312343.0,-0.2841570372504857,0.9121238682336216,0.9983847156497794,META,0.5820091835628013,0
2025-08-21,739.13,172323.0,-0.5020286876226318,0.5111693997824186,0.9793780621777193,META,0.5859603294347885,0
2025-08-22,754.96,267060.0,0.7253588962268819,0.7811890975768249,0.9751447758733867,META,0.5835864346885462,0
2025-08-25,753.42,101361.0,-0.16998369876327943,0.3051300537795445,0.9431749652399625,META,0.6248601033283501,0
2025-08-26,754.38,118051.0,-0.04109221316858932,0.3830540031805705,0.8445747147643495,META,0.6044839147795199,0
2025-08-27,747.3,178911.0,-0.45271092806014473,0.6393254227185633,0.8239542166086827,META,0.5839814148879495,0
2025-08-28,751.17,184009.0,0.12690378332183783,0.7758702656572133,-0.7665435341972506,META,0.5827972755524916,0
2025-08-29,738.21,159339.0,-0.7688179726586731,0.7079312208558006,-0.8597674266730945,META,0.5839814148879495,0
2025-09-02,735.41,270266.0,-0.21063310100030774,1.253486306038014,-1.1128948086265802,META,0.5867537716259872,0
2025-09-03,736.96,187458.0,0.032724617228503776,0.8897149402843786,-1.1203293827814054,META,0.5839814148879495,0
2025-09-04,748.58,305730.0,0.5966609915351323,1.4294624589017269,-1.0533555274461024,META,0.5871508955273356,0
2025-09-05,751.37,256132.0,0.08338550631591198,1.1925174571869417,-1.0513353594118626,META,0.5831917216369561,0
2025-09-08,752.77,241579.0,0.0034421563660653213,1.1049824587082109,-1.0482354413045625,META,0.5835864346885462,0
2025-09-09,765.8,241199.0,0.6657326458922671,1.0832877470306026,-0.9523776119972254,META,0.5851679601817475,0
2025-09-10,751.945,197214.0,-0.8759407884351468,0.9041878761689822,-1.100501106303242,META,0.5851679601817475,0
2025-09-11,751.185,162822.0,-0.11642235252372948,0.7483596798023273,-1.0973499624217584,META,0.5847721774535569,0
2025-09-12,755.675,160478.0,0.1916863137800982,0.7371195390556962,-1.0599053748925513,META,0.5847721774535569,0
2025-09-15,764.6,272780.0,0.4484516086123074,1.2463914595820629,-0.9968681834728965,META,0.5855640107817249,0
2025-09-16,778.86,265898.0,0.7490033726765258,1.2285189489731116,-1.0122369975173304,META,0.5887420807476159,0
2025-09-17,775.215,223093.0,-0.3159455900208594,1.042966812418567,-1.1004840783696608,META,0.5835864346885462,0
2025-09-18,780.185,284957.0,0.19308628103135356,1.3407659045889344,-1.0822658429762835,META,0.5843766624159757,0
2025-09-19,778.5,473279.0,-0.20373148364455668,2.0796086488842644,-1.1039291047871607,META,0.6291021556662904,1
2025-09-22,765.14,299839.0,-0.8996221168613285,1.3080853634994367,-1.0876304047062977,META,0.5847721774535569,0
2025-09-23,755.7,314004.0,-0.6578616562545518,1.309157859495797,-1.0198143376800597,META,0.5839814148879495,0
2025-09-24,760.81,225965.0,0.24784774157980144,0.9213749696225364,-0.9879623289228283,META,0.5831917216369561,0
2025-09-25,749.02,259688.0,-0.8093212148383641,1.0417252923293665,-0.9274274166177203,META,0.5820091835628013,0
2025-09-26,743.97,375386.0,-0.3800407290568358,1.4501769907743824,-0.906565076284955,META,0.5851679601817475,0
2025-09-29,743.49,285784.0,-0.08353514591502263,1.0777081242360071,-0.9704487305864062,META,0.5843766624159757,0
2025-09-30,734.01,438321.0,-0.6688848475741056,1.6021657992187304,-0.9115832404103408,META,0.5971668212255509,0
2025-10-01,717.74,599042.0,-1.1183043506509507,2.0364530127362874,-0.7792418435067197,META,0.6244374745221591,0
2025-10-02,727.04,325514.0,0.6104337692157743,1.1028813611579518,-0.7898981923112144,META,0.5824030962545877,0
2025-10-03,710.775,438823.0,-1.1230427591067542,1.4421529939620403,-0.68586216724656,META,0.5839814148879495,0
2025-10-06,715.41,924582.0,0.30760796896284065,2.7319466695663013,-0.6621874701048172,META,0.6855490946421892,1
2025-10-07,712.99,275451.0,-0.18198577124165838,0.8098022613818772,-0.7545729126254399,META,0.5827972755524916,0
2025-10-08,717.76,328779.0,0.3188029604680732,0.9482434528303112,-0.7806200377931569,META,0.5824030962545877,0
2025-10-09,733.3,436895.0,1.0630845372790092,1.212156439609697,-0.6345446159330072,META,0.5851679601817475,0
2025-10-10,705.38,441594.0,-1.9337903830569199,1.1792075329313398,-0.36493178593270104,META,0.5935415559578021,0
2025-10-13,715.54,247335.0,0.6787850975769498,0.6627208248835881,-0.3507327577286754,META,0.5851679601817475,0
2025-10-14,708.66,249535.0,-0.48406990552565526,0.6700845584493599,-0.4525391372652758,META,0.5824030962545877,0
2025-10-15,717.66,258628.0,0.6054849868749922,0.691204440334014,-0.3955899273669355,META,0.5835864346885462,0
2025-10-16,712.15,294747.0,-0.3930070835324344,0.7867062243575534,-0.42109670173504016,META,0.5824030962545877,0
2025-10-17,716.76,204208.0,0.3029843074268204,0.5653505202017686,-0.404354868753639,META,0.5871508955273356,0
2025-10-20,732.2,276673.0,1.0235131290040995,0.7684342935672134,-0.3289141555128658,META,0.586356916322361,0
2025-10-21,733.09,213292.0,0.02677117928339572,0.600802057169319,-0.36130185782818836,META,0.5839814148879495,0
2025-10-22,733.33,257099.0,-0.011352393260822451,0.7210361646896756,-0.38670956842535775,META,0.5820091835628013,0
2025-10-23,733.935,302924.0,-0.00637126138052931,0.8444331205645685,-0.43712672185119816,META,0.5827972755524916,0
2025-10-24,738.585,178769.0,0.25262363728745063,0.51237927226947,-0.44779013922584177,META,0.5879459498504855,0
2025-10-27,750.74,343811.0,1.1691638563846882,0.9772880187128468,-0.370618215701964,META,0.5847721774535569,0
2025-10-28,751.34,371754.0,0.04774762771001606,1.0668093846649416,-0.3878976361398056,META,0.5824030962545877,0
2025-10-29,751.52,515850.0,0.051471275889786464,1.4982001123105522,-0.4929709864464601,META,0.5855640107817249,0
2025-10-30,665.89,2442065.0,-8.529947478305145,5.42511485853201,1.4864929670816975,META,0.7685942541895064,1
2025-10-31,648.05,1745719.0,-1.2412302264739048,3.3865530650231674,1.509260542648204,META,0.6991330855443125,1
2025-11-03,637.37,908226.0,-0.70095373816525,1.7646842807504726,1.512313966944154,META,0.6048930387121609,0
2025-11-04,627.49,591232.0,-0.629295691210581,1.1145715461251082,1.5231978128686519,META,0.5827972755524916,0
2025-11-05,636.135,415700.0,0.842750078942149,0.7772958555938749,1.5490872297082252,META,0.586356916322361,0
2025-11-06,619.02,483255.0,-1.1948934956495278,0.8997138073967718,1.5036493200189436,META,0.5843766624159757,0
2025-11-07,621.75,596145.0,0.4051183782184027,1.0941484910434252,1.4091599925508824,META,0.5859603294347885,0
2025-11-10,631.74,355903.0,0.9905709479670486,0.6467709202687557,1.4257291092154558,META,0.5927389349342992,0
2025-11-11,627.215,488994.0,-0.18725984429116668,0.8697096681421085,1.4321490694903258,META,0.5847721774535569,0
2025-11-12,609.1,624299.0,-1.295456048510117,1.0753888773812696,1.4586213258287206,META,0.5843766624159757,0
2025-11-13,609.955,501580.0,0.23468403805807647,0.8488768096258615,1.4827315233233214,META,0.5824030962545877,0
2025-11-14,609.61,435284.0,0.1306511248881337,0.7225485771179229,1.4793786198039727,META,0.5824030962545877,0
2025-11-17,601.92,314317.0,-0.48082315717204505,0.5201246576886169,1.3865999444446626,META,0.5879459498504855,0
2025-11-18,597.53,580966.0,-0.18843674195496524,0.9329870533645226,1.396755913402021,META,0.5839814148879495,0
2025-11-19,590.26,561170.0,-0.4303762003317055,0.8797172401268133,1.4091280270701918,META,0.5839814148879495,0
2025-11-20,589.15,574520.0,0.10094774528696557,0.8818717502257751,1.4242857267794182,META,0.5855640107817249,0
2025-11-21,594.235,511055.0,0.6259713745360731,0.764946756978546,1.458733042970275,META,0.5847721774535569,0
2025-11-24,613.17,697749.0,1.7944956464224247,1.017439543918127,1.5439357892288283,META,0.5935415559578021,0
2025-11-25,636.22,1091258.0,1.9978165606896265,1.511931144839725,1.7324188585059568,META,0.606532305330642,0
2025-11-26,633.69,427973.0,-0.08550292797249427,0.5965857252284559,1.652271231252751,META,0.5891405503669019,0
2025-11-28,647.935,194380.0,1.184410694243553,0.321296558392856,0.026505463765629116,META,0.6363798417449145,1
2025-12-01,640.89,363103.0,-0.41351413837117834,0.6776137109364102,-0.09190835650097248,META,0.5831917216369561,0
2025-12-02,647.225,268738.0,0.5847753566273661,0.5333361911506694,-0.13809609434871073,META,0.5887420807476159,0
2025-12-03,639.48,265265.0,-0.45881462872056555,0.5440410416530365,-0.1685989347297231,META,0.5883438806362383,0
2025-12-04,661.57,717335.0,1.779323553878829,1.4270653116606913,0.0025945730011883096,META,0.5931401096854557,0
2025-12-05,673.32,433287.0,0.917848725420846,0.8662863063176719,-0.14484957414254518,META,0.5820091835628013,0
2025-12-08,666.77,309013.0,-0.37754859480045005,0.636078610656915,-0.12130217735687969,META,0.5847721774535569,0
2025-12-09,656.92,285999.0,-0.5992605821796589,0.5929723204321664,-0.10824856582859176,META,0.5839814148879495,0
2025-12-10,650.01,570352.0,-0.3817211614630926,1.1726417180400226,-0.1075893523858205,META,0.5824030962545877,0
2025-12-11,652.78,330589.0,0.3287630090757047,0.7008508540393492,-0.3259637616052897,META,0.5824030962545877,0
2025-12-12,644.17,473240.0,-0.4930512846020073,1.0062948715726907,-0.2853404172892081,META,0.5827972755524916,0
2025-12-15,647.59,518468.0,0.3855217358611289,1.092802581407488,-0.3039705683424976,META,0.5827972755524916,0
2025-12-16,657.3,444538.0,0.8305676655688292,0.9242916985740094,-0.3545439981216776,META,0.5831917216369561,0
2025-12-17,649.435,369152.0,-0.4499527923685895,0.784829976749684,-0.34527267232089787,META,0.5824030962545877,0
2025-12-18,664.19,307231.0,1.1634493037724776,0.6713050945320485,-0.36281649548391,META,0.5951500599363476,0
2025-12-19,658.72,511536.0,-0.2863168496559198,1.1254594340030502,-0.3512137337969849,META,0.5824030962545877,0
2025-12-22,661.3,407914.0,0.26868294066552245,0.907774681989336,-0.37129150838289793,META,0.5820091835628013,0
2025-12-23,665.06,128404.0,0.3421414117332824,0.3050782421720704,-0.5601324456815079,META,0.6269775418575422,0
2025-12-24,667.78,78018.0,0.2633092954448527,0.2107303159482668,-0.8860849301687106,META,0.6338016829736713,1
2025-12-26,663.26,125440.0,-0.2510938256404987,0.3532525054203026,-0.8895999404509084,META,0.6160446701555005,0
2025-12-29,658.46,222552.0,-0.2867267990204436,0.6242540504621626,-1.0024407526934465,META,0.5851679601817475,0
2025-12-30,666.19,201820.0,0.6144825648815733,0.5792026306624684,-1.0254104851960864,META,0.5927389349342992,0
2025-12-31,660.11,143930.0,-0.38875416691736636,0.4205968863907699,-1.0163730884476712,META,0.5991904166333595,0
2026-01-02,650.61,274209.0,-0.6236197778121714,0.8002565873445414,-0.9999643277863195,META,0.5827972755524916,0
2026-01-05,658.74,309658.0,0.6452785242692645,0.9608725670444584,-1.3354334816773747,META,0.5831917216369561,0
2026-01-06,660.715,284519.0,0.19579044803160137,0.9037252274329152,-1.4504139568483234,META,0.5855640107817249,0
2026-01-07,648.79,418250.0,-0.7797862509608174,1.305843952194091,-1.358963555309455,META,0.5843766624159757,0
2026-01-08,645.99,239077.0,-0.15125762492032685,0.7519448734584001,-1.3986706588938347,META,0.5835864346885462,0
2026-01-09,652.96,420204.0,0.593374308357259,1.3535866887194183,-1.3657125025583383,META,0.5875482882081969,0
2026-01-12,641.91,370656.0,-0.7616487391372407,1.1863239372066643,-1.2553979469463268,META,0.5827972755524916,0
2026-01-13,630.9,383564.0,-0.748240487291889,1.2455115486902393,-1.1993217840713033,META,0.5831917216369561,0
2026-01-14,615.35,571554.0,-1.0977480553606183,1.8400940339260037,-1.0357198496745177,META,0.6168788492089458,0
2026-01-15,620.765,257019.0,0.5293993820110116,0.8532165962593701,-1.0800681277001616,META,0.5855640107817249,0
2026-01-16,620.26,210669.0,0.08232031190221896,0.7182439674993658,-1.091820947107855,META,0.5843766624159757,0
2026-01-20,604.32,437923.0,-1.1119943704348785,1.4604940272633469,-1.1354392364164536,META,0.5875482882081969,0
2026-01-21,613.09,346428.0,0.8329750113667972,1.1880638045696976,-1.018518635649922,META,0.5875482882081969,0
2026-01-22,647.66,901332.0,2.7990662800112576,2.8499598275223685,-0.1873267176920381,META,0.7125040063903706,1
2026-01-23,658.48,629463.0,0.8303849822323384,1.8442329905651464,-0.14299639645992152,META,0.6040750675609118,0
2026-01-26,672.205,339329.0,1.0143630914606467,0.9575291819680468,-0.06868381638262869,META,0.5824030962545877,0
2026-01-27,673.02,469418.0,0.12396070703031531,1.2633070733064085,-0.08974470330747969,META,0.5867537716259872,0
2026-01-28,667.35,454419.0,-0.3024286321715975,1.1859398408626098,-0.0983565232272745,META,0.5824030962545877,0
2026-01-29,738.14,1781246.0,6.152614991740063,3.8543149003442334,1.5710599701925267,META,0.7592906549944826,1
2026-01-30,716.86,557685.0,-1.4418505790903595,1.1550312314181916,1.6836024524891038,META,0.5895392896765034,0
2026-02-02,706.385,389059.0,-0.767361659031543,0.796316051460824,1.670082129417513,META,0.5827972755524916,0
2026-02-03,691.74,317059.0,-1.0481122552872817,0.6484571381589678,1.720108550428006,META,0.5939432739351083,0
2026-02-04,668.715,516987.0,-1.5850539561240138,1.032802698459677,1.8512340311182636,META,0.5895392896765034,0
2026-02-05,670.37,508891.0,0.042915281234687234,1.0075072396684135,1.7762568990184675,META,0.5859603294347885,0
2026-02-06,661.42,481641.0,-0.6691490472209788,0.931197947208123,1.766890497710691,META,0.5855640107817249,0
2026-02-09,677.37,318301.0,1.0422634520729277,0.6215212225985031,1.7814500829693285,META,0.5959559458366839,0
2026-02-10,670.5,260448.0,-0.5218960912814786,0.5140876798124044,1.723282217660696,META,0.5927389349342992,0
2026-02-11,668.785,513097.0,-0.1992119266622602,0.9999972714785312,1.6518182234132446,META,0.5835864346885462,0
2026-02-12,650.3,470399.0,-1.3334991444545863,0.925908192582621,1.6454767858354107,META,0.5867537716259872,0
2026-02-13,639.8,298247.0,-0.7804341184850212,0.5846810456848782,1.6521788096103698,META,0.5891405503669019,0
2026-02-17,639.89,309402.0,-0.04983445433050408,0.6007354398805371,1.6184113430027265,META,0.5879459498504855,0
2026-02-18,643.0,547943.0,0.1553539047089166,1.0526440154324443,1.501287815521016,META,0.5827972755524916,0
2026-02-19,644.78,258313.0,0.049397417314346076,0.5004766688957392,1.4621576433435939,META,0.5911369474705281,0
2026-02-20,655.615,420536.0,0.6748066453745132,0.8545844326741132,1.14279270889321,META,0.5835864346885462,0
2026-02-23,637.35,243867.0,-1.3283972022023627,0.5157774927939476,1.1884776439241178,META,0.5979754379993202,0
2026-02-24,639.27,323071.0,0.09520361871244497,0.684470354910986,1.1288442162297203,META,0.5824030962545877,0
2026-02-25,653.79,209507.0,1.0260961667570194,0.4564363987478156,1.1979522894593688,META,0.6057121174688057,0
2026-02-26,656.9,236756.0,0.18187162178147478,0.52832845464775,1.1968871354632258,META,0.5883438806362383,0
2026-02-27,648.2,281695.0,-0.6273317378813292,0.7549206046332634,-0.4899755486554424,META,0.5824030962545877,0
2026-03-02,653.55,209683.0,0.3584192018326389,0.5894192217967303,-0.5586087907435894,META,0.5855640107817249,0
2026-03-03,655.04,254633.0,0.08647086544315313,0.7295576977845064,-0.5696577755771326,META,0.5820091835628013,0
2026-03-04,667.53,281094.0,0.84613758106244,0.8095429613402585,-0.537879824675815,META,0.5867537716259872,0
2026-03-05,660.64,369625.0,-0.497878334165324,1.087588340346813,-0.7293696745056951,META,0.5831917216369561,0
2026-03-06,644.8,272924.0,-1.1161109021444828,0.8319354652865902,-0.6138450867861859,META,0.5859603294347885,0
2026-03-09,647.37,343097.0,0.20024095135926323,1.0683989974213088,-0.6313362546060419,META,0.5827972755524916,0
2026-03-10,653.9,303852.0,0.4701394948722666,0.9483240896921112,-0.7343117406165373,META,0.5835864346885462,0
2026-03-11,654.73,175961.0,0.04414145340258144,0.556512625041471,-0.739357407020116,META,0.5859603294347885,0
2026-03-12,638.09,229229.0,-1.1950844303395016,0.7590572853492331,-0.6125912744717423,META,0.5891405503669019,0
2026-03-13,613.69,559631.0,-1.7669109799495188,1.8261542623296927,-0.4794744769160277,META,0.6085876371811889,0
2026-03-16,627.51,437424.0,1.0429907757344927,1.3956829688957495,-0.4049339313162165,META,0.586356916322361,0
2026-03-17,622.77,278533.0,-0.3143184291572552,0.8931098247435539,-0.3976213792869905,META,0.5820091835628013,0
2026-03-18,615.49,313903.0,-0.5035008395279437,1.0457622381163534,-0.3867092409777175,META,0.5820091835628013,0
2026-03-19,606.8,376123.0,-0.5910574376021281,1.2289304090869289,-0.3670114852293297,META,0.5820091835628013,0
2026-03-20,593.94,327121.0,-0.9043190567666827,1.0853872163131422,-0.38999901285548105,META,0.5827972755524916,0
2026-03-23,604.31,354117.0,0.8515584596904076,1.153855365096557,-0.41578766738248246,META,0.5827972755524916,0
2026-03-24,593.04,308990.0,-0.7707496071916211,1.0091284995275884,-0.3794795203815103,META,0.5827972755524916,0
2026-03-25,594.835,508437.0,0.211185721926346,1.5832184825749651,-0.5141511286005558,META,0.5927389349342992,0
2026-03-26,547.75,985239.0,-3.442725079474485,2.747723533395777,0.3146689920937171,META,0.7057868831668553,1
2026-03-27,525.65,890443.0,-1.5241188862646933,2.2890391962323164,0.42547424879903745,META,0.6411337349198305,1
2026-03-30,536.66,724146.0,0.9813052820881525,1.7460825349549982,0.48812464032226255,META,0.6053024395461192,0
2026-03-31,572.14,1004488.0,2.743721043407868,2.2212430994417858,1.1088260288391074,META,0.6547230002113901,1
2026-04-01,578.97,865459.0,0.5137715946756188,1.797657471765263,1.0378710611846034,META,0.6032582025172909,0
2026-04-02,574.495,453785.0,-0.22178766080571427,0.93439633180691,1.0029848634256529,META,0.5820091835628013,0
2026-04-06,573.07,240936.0,-0.018666019071156725,0.4977546541576549,0.9364745951879349,META,0.586356916322361,0
2026-04-07,575.145,295668.0,0.2005530785545357,0.6138339344484369,0.9054253889173257,META,0.5831917216369561,0
2026-04-08,612.55,1021926.0,2.5002268431063976,1.9744388260744103,1.3678454856513604,META,0.6269775418575422,0
2026-04-09,628.32,746238.0,0.9452072483841816,1.3665065104438483,1.4023079278777215,META,0.5903375780968985,0
2026-04-10,629.84,390301.0,0.0852328416798211,0.7043295857007926,1.2979639942956662,META,0.5839814148879495,0
2026-04-13,634.79,221947.0,0.26816872251294427,0.413108186483595,1.1030426317021045,META,0.6016277847719864,0
2026-04-14,662.38,496882.0,1.5303149020095177,0.9197531218410686,1.201779547395683,META,0.5883438806362383,0
2026-04-15,671.65,389066.0,0.4419210322460598,0.7128874694634966,1.1633189770959582,META,0.5843766624159757,0
2026-04-16,676.87,307486.0,0.21329082631581145,0.5637394697380957,1.1019237748818183,META,0.5851679601817475,0
2026-04-17,688.46,313450.0,0.5271692437702695,0.5779944450206871,1.0408109871474727,META,0.5899382988589509,0
2026-04-20,670.92,380555.0,-0.9862018550594601,0.6982943071366466,1.0395689214433477,META,0.5867537716259872,0
2026-04-21,668.69,233934.0,-0.15560536666418667,0.4340399666919495,1.0011294338964307,META,0.5979754379993202,0
2026-04-22,674.86,428552.0,0.3138165294864019,0.7864105658734823,0.9009044256279501,META,0.5820091835628013,0
2026-04-23,659.15,426167.0,-0.8677494008055079,0.7879820292163908,0.9661970130037237,META,0.5827972755524916,0
2026-04-24,674.93,420327.0,0.8701675073620243,0.8200097622300023,0.04583536422042827,META,0.5843766624159757,0
2026-04-27,678.505,431045.0,0.1714364928724167,0.8803701825443881,-0.35669716033893295,META,0.5820091835628013,0
2026-04-28,671.3,396888.0,-0.3968899407082075,0.8386345627621472,-0.2741913495111964,META,0.5820091835628013,0
2026-04-29,669.47,548251.0,-0.08056990800855945,1.217136946138486,-0.7441510171718326,META,0.5843766624159757,0
2026-04-30,612.16,1731495.0,-3.5980440692981204,3.5068611840991992,0.4777985626183633,META,0.7300716225950931,1
2026-05-01,608.61,591197.0,-0.1580705915298002,1.1809401445879977,0.47956530098499783,META,0.5831917216369561,0
2026-05-04,610.3,427229.0,0.1569972290632495,0.837818587720437,0.48533387644840187,META,0.5820091835628013,0
2026-05-05,604.92,651921.0,-0.2959830107724078,1.2353004877280669,0.5127928533183098,META,0.5827972755524916,0
2026-05-06,612.615,519909.0,0.54287146965244,1.0343524814878184,0.0012418302015156381,META,0.5820091835628013,0
2026-05-07,616.58,344707.0,0.30774919798745093,0.7143217567689523,-0.07385028200109474,META,0.5839814148879495,0
2026-05-08,609.545,406002.0,-0.4066153918308004,0.839974304360914,-0.042112608093208666,META,0.5820091835628013,0
2026-05-11,598.71,412804.0,-0.6503896017049452,0.8375118065601819,-0.002460890680393297,META,0.5824030962545877,0
2026-05-12,603.07,447027.0,0.32954150608345006,0.911554757477866,-0.3143078795719505,META,0.5820091835628013,0
2026-05-13,616.61,583605.0,0.9155115062503312,1.1669123206669978,-0.2312279414022575,META,0.5824030962545877,0
2026-05-14,618.51,294465.0,0.13280568308726487,0.589547255977008,-0.22583092498330287,META,0.5855640107817249,0
2026-05-15,614.38,331969.0,-0.24984565304756592,0.6634040260993925,-0.2874699326445,META,0.5843766624159757,0
2026-05-18,611.245,443496.0,-0.181647941706977,0.8807396293710946,-0.3414105584344689,META,0.5820091835628013,0
2026-05-19,602.7,282469.0,-0.518262263517233,0.5582653336001443,-0.30952774313922843,META,0.5867537716259872,0
2026-05-20,604.98,381993.0,0.17493272613053976,0.7584518800123022,-0.31450774205854726,META,0.5824030962545877,0
2026-05-21,607.335,340908.0,0.1787697253946275,0.6826551880226363,-0.34836303659162604,META,0.5824030962545877,0
2026-05-22,610.42,319647.0,0.24013822209317623,0.6465988208588892,-0.46241230282845514,META,0.5843766624159757,0
2026-05-26,612.36,223183.0,0.16377515504265625,0.461161680785481,-0.44933967303968453,META,0.5927389349342992,0
2026-05-27,635.31,569080.0,1.529128407169169,1.1553332195757398,-0.15938222612216157,META,0.5875482882081969,0
2026-05-28,635.27,479471.0,0.003478225197659315,0.9802549982484166,-0.17861243021002765,META,0.5827972755524916,0
2026-05-29,632.52,490449.0,-0.16304599059886846,1.1483866299847183,-1.9173709693339307,META,0.5987851497118295,0
2026-06-01,600.505,1141819.0,-1.9806824786767856,2.511658129818097,-1.151808098910806,META,0.6749635098469473,1
2026-06-02,597.73,550111.0,-0.129349792421732,1.1939422910493558,-1.166310967602263,META,0.5827972755524916,0
2026-06-03,623.05,661915.0,1.6726235420080613,1.4350415592189465,-0.7895839326538143,META,0.5959559458366839,0
2026-06-04,627.54,730945.0,0.28317029033936714,1.5492580858652414,-0.8303915196705348,META,0.5887420807476159,0
2026-06-05,592.85,929321.0,-2.0767535994384247,1.854806445750832,-0.24551995143730349,META,0.6147955161452306,0
2026-06-08,585.25,501000.0,-0.42132457923454447,0.9905417106536716,-0.2699100108219506,META,0.5820091835628013,0
2026-06-09,584.85,517087.0,0.014192579682311447,1.0119158979095808,-0.3506377522808836,META,0.5820091835628013,0
2026-06-10,571.04,447492.0,-0.8642602926271251,0.8756817842702236,-0.29477144543561246,META,0.5820091835628013,0
2026-06-11,568.39,554937.0,-0.12789622551329416,1.0889918195655568,-0.45103946021383623,META,0.5820091835628013,0
2026-06-12,566.925,486432.0,-0.05273839887447961,0.9369124217862492,-0.48395834307122965,META,0.5824030962545877,0
2026-06-15,593.48,599231.0,1.7885455963865506,1.1252122573440615,-0.011370650821743935,META,0.5887420807476159,0
2026-06-16,600.18,447823.0,0.41191715804869006,0.8405628253247933,-0.009284303882421307,META,0.5820091835628013,0
2026-06-17,567.22,746244.0,-2.0320281309941453,1.3422755535346065,0.47132688618892427,META,0.5959559458366839,0
2026-06-18,577.29,526562.0,0.654860990395229,0.9349752038791664,0.5125338007615386,META,0.5824030962545877,0
2026-06-22,563.69,608442.0,-0.8358763181192741,1.0552977571874405,0.5597456893344052,META,0.5831917216369561,0
2026-06-23,562.42,409747.0,-0.062062876272676364,0.7051660611544792,0.5207583208064898,META,0.5835864346885462,0
2026-06-24,557.77,514294.0,-0.34380164730697393,0.863459779144458,0.49642166505809243,META,0.5820091835628013,0
2026-06-25,542.81,779677.0,-1.090724962061745,1.286277430196934,0.20277423914584486,META,0.5843766624159757,0
2026-06-26,549.92,569746.0,0.48520105229224764,0.9329947072341128,0.2656881508754834,META,0.5831917216369561,0
2026-06-29,562.37,504002.0,0.9383862753518939,0.8244199414942242,0.4353389563668662,META,0.5839814148879495,0
2026-06-30,563.1,481010.0,0.060104235015563404,0.8317642251637513,0.01845112330425201,META,0.5824030962545877,0
2026-07-01,612.965,1516443.0,3.597950324949024,2.420045721672312,1.482565746572072,META,0.6963006952350594,1
2026-07-02,582.76,674777.0,-1.8701002706312622,1.0757522471521406,1.5352755061962928,META,0.5939432739351083,0
2026-07-06,600.42,661879.0,1.0637422369098102,1.0610311870348423,1.6474876325147922,META,0.5855640107817249,0
2026-07-07,615.41,690570.0,0.927050721434452,1.1286225540648154,1.2418932016822695,META,0.5824030962545877,0
2026-07-08,603.115,408514.0,-0.7433436713873608,0.6727329122021417,1.2980148278075085,META,0.5831917216369561,0
2026-07-09,631.48,1030716.0,1.7544466745311043,1.628491378704239,1.6077313022991473,META,0.6040750675609118,0
2026-07-10,669.25,1768166.0,2.1503130688754153,2.5297076830940117,1.878365024763158,META,0.6781677892756219,1
2026-07-13,656.865,1011060.0,-0.6764944105736682,1.4008126586601557,1.9251860413654527,META,0.5919373992610989,0
2026-07-14,661.04,787616.0,0.22431884055018977,1.068930864880641,1.8707643318793692,META,0.5859603294347885,0
2026-07-15,681.24,1005761.0,1.0824581574872325,1.328346755002906,1.6909994193329965,META,0.5883438806362383,0
2026-07-16,664.16,879936.0,-0.8899202280657589,1.1299221157378652,1.801217572493768,META,0.5851679601817475,0
2026-07-17,646.03,1037110.0,-0.9686755140180748,1.3073341355504982,1.397930573679224,META,0.5847721774535569,0
2025-08-13,201.9,793191.0,-0.9659581758501301,0.6912378421979869,0.5267917453439823,GOOGL,0.5859603294347885,0
2025-08-14,202.945,621996.0,0.008253187160158161,0.5471745816594699,0.5095707439197955,GOOGL,0.5883438806362383,0
2025-08-15,203.92,775312.0,-0.02083971649300599,0.6859345255415751,0.48598146602050374,GOOGL,0.5820091835628013,0
2025-08-18,203.43,645546.0,-0.5943878780608881,0.5873418606019093,-0.18850967650306413,GOOGL,0.5851679601817475,0
2025-08-19,201.64,871887.0,-1.0948786300484283,0.8144404052907935,-0.003948564488866741,GOOGL,0.5831917216369561,0
2025-08-20,199.32,894750.0,-1.265833484792936,0.8601514404880949,0.18070618333632762,GOOGL,0.5855640107817249,0
2025-08-21,199.78,701165.0,-0.10323917245442168,0.7187414999475422,0.09136589476363502,GOOGL,0.5859603294347885,0
2025-08-22,206.06,1650783.0,2.2655664944350495,1.640289738484964,1.1998626026521786,GOOGL,0.6135488950450192,0
