date,close,volume
2028-12-15,218.47900385177923,2426210.656453257
2028-12-16,218.64579686376476,3708201.1911578616
2028-12-17,220.27801749202018,2528281.873881089
2028-12-18,221.1948568078857,3366220.3431872413
2028-12-19,220.9463261599799,2237009.479176147
2028-12-20,220.07513393456458,1908957.9290276882
2028-12-21,217.9433185332353,2914342.640624889
2028-12-22,217.24416521399286,3149900.163326715
2028-12-23,217.05303497516516,2901377.238109217
2028-12-24,216.08585544801397,2291668.774277794
2028-12-25,215.97459848092166,2899446.113473086
2028-12-26,216.07145036388044,3544077.384322684
2028-12-27,215.86659438207238,3225285.6920262203
2028-12-28,215.2365918012489,3452987.3372079832
2028-12-29,215.42524647321562,2673677.54365348
2028-12-30,215.88718712278506,4645991.554055228
2028-12-31,214.8167880453422,2297076.9906715276
2029-01-01,216.24772042508846,3783908.7309151753
2029-01-02,216.1691322928042,4660192.56350201
2029-01-03,216.20798191574906,3776364.860701707
2029-01-04,216.93619633900562,3076314.144151661
2029-01-05,217.18941247026913,2789884.8652236233
2029-01-06,218.16254910418235,4460744.7542512
2029-01-07,218.4696732693842,2133144.0356197124
2029-01-08,217.87723589474376,2443550.6449792883
2029-01-09,218.25873941994985,2901483.36789436
2029-01-10,217.1350132126292,4738807.725154733
2029-01-11,217.2635729184057,3663502.777777071
2029-01-12,217.25034292776127,2445074.7974980543
2029-01-13,217.06222607048872,2978432.4255523304
2029-01-14,216.9536885590498,2718805.144834944
2029-01-15,215.09183951355215,2642043.6944588474
2029-01-16,212.46809634382979,8802081.325687703
2029-01-17,214.67595950695232,2166182.7199388086
2029-01-18,214.85581589894971,5296910.35535632
2029-01-19,213.84814075802376,4191079.546555913
2029-01-20,215.13384859888845,4534650.1820042655
2029-01-21,214.28767375067395,2845126.664637424
2029-01-22,215.27713095120072,3125227.955575132
2029-01-23,215.72432531307237,2126641.3360690004
2029-01-24,215.09809800322859,2792928.5921495864
2029-01-25,216.8934088958381,3790833.4263405157
2029-01-26,215.7197720640816,4822576.653149079
2029-01-27,216.65892623769162,2345133.6573107447
2029-01-28,217.6795085557346,2929517.286847232
2029-01-29,217.02888834665794,3123954.5273511163
2029-01-30,218.4413536467223,2150612.4915892566
2029-01-31,218.21130713212332,3903580.5221700966
2029-02-01,218.5200007614032,2630811.470491594
2029-02-02,218.8003226001744,3082905.007384914
2029-02-03,218.68601385870386,2854522.6478069825
2029-02-04,219.51682213186362,2579738.121068354
2029-02-05,220.33031085241583,3262115.6144815106
2029-02-06,218.60177887917766,3064261.4211741122
2029-02-07,219.9261191220558,2923940.1623107493
2029-02-08,218.28362713402015,2627284.9000114202
2029-02-09,219.3361733383618,3597887.412218261
2029-02-10,220.48287847518935,5368640.026754689
2029-02-11,219.41191204497417,3409124.835542005
2029-02-12,219.0210977570196,4407576.12355589
2029-02-13,217.93539308853366,2154207.4095024546
2029-02-14,217.7404720582449,3427454.5563453054
2029-02-15,217.45243777405918,2352030.3793526683
2029-02-16,218.25209830632852,2098896.989773886
2029-02-17,219.58240705244813,2618700.0219204538
2029-02-18,220.99809086323808,4674205.689706178
2029-02-19,220.4559228366598,4347035.813471984
2029-02-20,220.26670096291525,3516235.153826488
2029-02-21,218.6032627706943,2064068.9933447177
2029-02-22,217.81739270419814,3082081.704044391
2029-02-23,218.80224433729558,3578699.4228715897
2029-02-24,220.43782716084382,3445780.0585002904
2029-02-25,219.22347828896392,1880149.6354360054
2029-02-26,218.651014029811,2502759.911691256
2029-02-27,218.64460827285208,3206776.1338147633
2029-02-28,218.9447694316717,3839632.715004392
2029-03-01,218.15516591175003,1691559.857268188
2029-03-02,218.59922695621412,3113826.1688536243
2029-03-03,218.14538760914323,3412359.791746864
2029-03-04,218.15093533826496,4218050.432961942
2029-03-05,218.71721958626864,4024282.8348056376
2029-03-06,218.7436418560796,3893314.4466104475
2029-03-07,218.327255965553,2571546.0400140756
2029-03-08,218.2376461616272,1844279.7113216051
2029-03-09,218.16928320242187,2905407.3810637766
2029-03-10,217.81927217253974,4414872.653556196
2029-03-11,217.58047610987262,4965558.607803616
2029-03-12,219.19912328037734,4045698.317128874
2029-03-13,219.78004272831856,3718393.383636806
2029-03-14,219.5045624102894,3663362.115538738
2029-03-15,220.22151681480014,2766695.9710039627
2029-03-16,219.90769732504413,3143922.9081871966
2029-03-17,221.10082196263076,5393585.082865411
2029-03-18,221.49046415482886,2463842.29580767
2029-03-19,221.40316201082464,5306450.092755765
2029-03-20,221.8708789366349,2967978.245776391
2029-03-21,220.3200027845664,4865254.733818121
2029-03-22,219.21323531565662,2143510.5720479456
2029-03-23,218.03931030925753,3897209.181097208
2029-03-24,218.20225340402123,2620744.4044449935
2029-03-25,219.95476840350634,2138082.254409536
2029-03-26,222.20606854969895,3490516.2739032134
2029-03-27,222.86411965113973,4425268.606336352
2029-03-28,223.38496412608418,2537062.7403812045
2029-03-29,221.60390639193145,2085032.9404401209
2029-03-30,221.0812325921974,3180174.319476931
2029-03-31,230.92134867281501,9335332.25980204
2029-04-01,219.71260124203806,3853513.502942624
2029-04-02,219.5644574234533,4346486.482006538
2029-04-03,219.11236684575616,3211264.830267597
2029-04-04,217.1530670353804,5703844.58729415
2029-04-05,217.9209772914979,3496490.8994423756
2029-04-06,216.8682342657581,2946333.424148032
2029-04-07,217.12748112986924,2015806.2396489182
2029-04-08,219.22156379961922,3021313.244202139
2029-04-09,218.32217920803282,2955220.7690694816
2029-04-10,215.81189168528647,4360474.49653595
2029-04-11,215.54588746340636,3755549.186525666
2029-04-12,216.66684709840496,2294875.756729895
2029-04-13,218.64519455262553,3442389.175103758
2029-04-14,217.43564495817313,3998617.968544582
2029-04-15,216.84202035808084,14800619.958484873
2029-04-16,217.5070337246296,4266273.084831495
2029-04-17,217.42108537032544,4107207.833236432
2029-04-18,220.0854287173425,3328478.3260823316
2029-04-19,218.60245838894735,3672905.519994239
2029-04-20,218.87619805044193,4755685.797720195
2029-04-21,219.36389122220734,2191653.3707334767
2029-04-22,220.4696775471467,2943671.5945221083
2029-04-23,220.5876607006176,2592749.2971604
2029-04-24,220.9157112401217,3662827.454261787
2029-04-25,220.5440626726999,4728254.442403538
2029-04-26,220.83318961394502,2732992.4817281417
2029-04-27,220.5099973384476,1595836.6302585707
2029-04-28,218.86700622332717,5018970.99310933
2029-04-29,220.80195889226002,4299641.132424094
2029-04-30,221.1990592861622,3841175.3977267505
2029-05-01,221.1897964724772,3717105.6574637364
2029-05-02,222.3358467232494,3005642.7886145506
2029-05-03,222.3044529996609,2227278.0202088547
2029-05-04,220.55142053145403,3815522.972338133
2029-05-05,221.83334203216802,2545188.97077852
2029-05-06,220.94760973130542,6294765.796071467
2029-05-07,220.31384339265657,3879249.1021889043
2029-05-08,219.7381820986131,2746410.9529621894
2029-05-09,221.1326201917839,2721202.4717497206
2029-05-10,219.01694597780522,3179125.5670127803
2029-05-11,222.1746945114652,3042376.2322473065
2029-05-12,223.25075132053126,4570120.511522824
2029-05-13,223.49399023466043,3457045.397689327
2029-05-14,223.45909623404413,2624787.4474448077
2029-05-15,223.76465030890176,5763942.184172006
2029-05-16,224.30577273728113,3317733.7402665596
2029-05-17,224.97098832323115,4117068.3511604103
2029-05-18,225.54659278923464,2723782.3652214096
2029-05-19,225.65617347048988,3645247.01142415
2029-05-20,225.47883505018257,3588816.345567321
2029-05-21,225.34756176652905,1854462.050752195
2029-05-22,225.17265348617636,5983896.684150325
2029-05-23,226.32642358304344,4814743.53615579
2029-05-24,226.9399803053243,2901798.877271982
2029-05-25,224.01959167066002,2348574.4331624247
2029-05-26,224.69549244718976,3628277.167742747
2029-05-27,224.91022864190853,3355157.626421851
2029-05-28,224.91151988546267,3637112.6054447843
2029-05-29,224.54300143237379,3462402.3221077523
2029-05-30,225.68711415235978,3805174.0732718958
2029-05-31,226.65464061448264,5046430.450405992
2029-06-01,225.90176294665903,3876452.3925982756
2029-06-02,226.3288152337836,2385939.083064874
2029-06-03,225.37715849924228,4919752.861545863
2029-06-04,224.01754033445337,5347738.766434211
2029-06-05,223.41082310986337,8415762.725956699
2029-06-06,224.29321658224615,2333667.8912279904
2029-06-07,225.26634162762224,3516105.7142003034
2029-06-08,225.79942704771952,1750427.1276179769
2029-06-09,226.54452283456754,3859100.745889522
2029-06-10,227.0807011216825,2773276.165595923
2029-06-11,226.45921952645955,5821297.53168271
2029-06-12,226.9111420711335,2591158.1839538827
2029-06-13,227.73155159636116,1969411.0342127692
2029-06-14,228.50584292617475,2838030.483368956
2029-06-15,229.7147562976494,1807316.431704949
2029-06-16,230.44306014485045,4095215.24329108
2029-06-17,230.81450835239204,1759385.37297642
2029-06-18,231.90465859070846,3297045.341648436
2029-06-19,231.8981373314594,1752679.7388733404
2029-06-20,231.0362626802317,2969519.3380437056
2029-06-21,230.89319571628792,5352174.295808638
2029-06-22,230.16829307148146,3642549.3575907964
