timestamp,close,volume,return,volume_ratio_20d,volatility_20d,symbol,anomaly_score,is_flagged
2025-08-20,747.69,312343.0,-1.282544879747578,0.9121238682336216,0.08801226607145067,META,0.6809738227446087,0
2025-08-21,739.13,172323.0,-0.09919558919728426,0.5111693997824186,0.00648947218789686,META,0.6799784156855466,0
2025-08-22,754.96,267060.0,2.3134293909081802,0.7811890975768249,1.039273028491815,META,0.6950634978799398,0
2025-08-25,753.42,101361.0,0.5671110643474016,0.3051300537795445,1.0217923769059454,META,0.6994833900449718,0
2025-08-26,754.38,118051.0,-0.8617059442336188,0.3830540031805705,0.9016963805711572,META,0.695402495787871,0
2025-08-27,747.3,178911.0,-0.24590530811190373,0.6393254227185633,0.8753547615497849,META,0.6773311045508217,0
2025-08-28,751.17,184009.0,1.2920262815086725,0.7758702656572133,0.28564215835645357,META,0.6786534692809056,0
2025-08-29,738.21,159339.0,0.1338169864576536,0.7079312208558006,-0.3163625701227255,META,0.6779919645211755,0
2025-09-02,735.41,270266.0,-1.0101895376291867,1.253486306038014,-1.1014500086276438,META,0.681970686960531,0
2025-09-03,736.96,187458.0,6.965262168447294,0.8897149402843786,6.395006393014606,META,0.8373713767953408,1
2025-09-04,748.58,305730.0,0.007733252018234591,1.4294624589017269,4.283286999610598,META,0.7237704473756871,1
2025-09-05,751.37,256132.0,0.2775649471286497,1.1925174571869417,3.425236731168671,META,0.6984609268005828,0
2025-09-08,752.77,241579.0,-0.5935863142083821,1.1049824587082109,2.9016829267623594,META,0.6913454100988857,0
2025-09-09,765.8,241199.0,0.9144015546287545,1.0832877470306026,2.6354545754811785,META,0.6829690104664169,0
2025-09-10,751.945,197214.0,-0.4962847203703125,0.9041878761689822,2.434248509581687,META,0.6809738227446087,0
2025-09-11,751.185,162822.0,-0.1010894566362735,0.7483596798023273,2.16894993384082,META,0.6803100562637941,0
2025-09-12,755.675,160478.0,-0.2873970769546319,0.7371195390556962,2.0419477247031663,META,0.6803100562637941,0
2025-09-15,764.6,272780.0,2.1671421471067487,1.2463914595820629,2.2780498437482644,META,0.692019943579118,0
2025-09-16,778.86,265898.0,-0.5140773199359395,1.2285189489731116,2.124086285942147,META,0.6816382368506302,0
2025-09-17,775.215,223093.0,-0.7688312243453556,1.042966812418567,1.979992831246461,META,0.6783226362630635,0
2025-09-18,780.185,284957.0,0.18043463204470742,1.3407659045889344,1.7438305904691034,META,0.6786534692809056,0
2025-09-19,778.5,473279.0,0.1769863236480679,2.0796086488842644,1.6470519917173225,META,0.7035882325881926,0
2025-09-22,765.14,299839.0,-0.8735327457178915,1.3080853634994367,1.5830277327701678,META,0.6793156194591216,0
2025-09-23,755.7,314004.0,-0.5807736296479491,1.309157859495797,1.5716543088433907,META,0.6786534692809056,0
2025-09-24,760.81,225965.0,-1.4123325514449914,0.9213749696225364,1.6407311173178978,META,0.6856383570443786,0
2025-09-25,749.02,259688.0,-0.6604644088517714,1.0417252923293665,1.6173854076649334,META,0.6770009161652318,0
2025-09-26,743.97,375386.0,-0.17016718882678025,1.4501769907743824,1.5357291458849043,META,0.6793156194591216,0
2025-09-29,743.49,285784.0,-0.8762583796920909,1.0777081242360071,1.551797029824044,META,0.6776614539766219,0
2025-09-30,734.01,438321.0,-0.564999255290076,1.6021657992187304,1.4830938256652753,META,0.6803100562637941,0
2025-10-01,717.74,599042.0,0.10476428151213361,2.0364530127362874,-0.6159771267439986,META,0.6981204379550707,0
2025-10-02,727.04,325514.0,-0.14115253280105777,1.1028813611579518,-0.6146294935823444,META,0.6770009161652318,0
2025-10-03,710.775,438823.0,-0.36469769302620225,1.4421529939620403,-0.637987892365497,META,0.6783226362630635,0
2025-10-06,715.41,924582.0,0.8946337024706931,2.7319466695663013,-0.5277839709373715,META,0.7441686352912062,1
2025-10-07,712.99,275451.0,-1.4342589571637412,0.8098022613818772,-0.5216286368826055,META,0.681970686960531,0
2025-10-08,717.76,328779.0,-0.5922672022724321,0.9482434528303112,-0.5054475679274603,META,0.6786534692809056,0
2025-10-09,733.3,436895.0,-1.0235139547917758,1.212156439609697,-0.43815503757556706,META,0.6773311045508217,0
2025-10-10,705.38,441594.0,-1.4709017779740994,1.1792075329313398,-0.2814764096749442,META,0.6809738227446087,0
2025-10-13,715.54,247335.0,1.5736493749535132,0.6627208248835881,-0.6732579169936354,META,0.6960809876948019,0
2025-10-14,708.66,249535.0,0.02685436467553207,0.6700845584493599,-0.6459748400280624,META,0.6783226362630635,0
2025-10-15,717.66,258628.0,1.0623231727699982,0.691204440334014,-0.4475126135145764,META,0.6793156194591216,0
2025-10-16,712.15,294747.0,-0.19291616056021507,0.7867062243575534,-0.4946750002202215,META,0.6770009161652318,0
2025-10-17,716.76,204208.0,0.13142843292045775,0.5653505202017686,-0.522616699048704,META,0.6796469367769262,0
2025-10-20,732.2,276673.0,0.45262005644686776,0.7684342935672134,-0.500213497524535,META,0.6789844636533595,0
2025-10-21,733.09,213292.0,-1.5947537901629982,0.600802057169319,-0.30294642244845116,META,0.690334842469885,0
2025-10-22,733.33,257099.0,0.02555193102130483,0.7210361646896756,-0.44430381156790477,META,0.6770009161652318,0
2025-10-23,733.935,302924.0,0.060159466925900934,0.8444331205645685,-0.47701338529965187,META,0.6773311045508217,0
2025-10-24,738.585,178769.0,1.2647867178445464,0.51237927226947,-0.2620606725010756,META,0.6873119940751483,0
2025-10-27,750.74,343811.0,1.7230355141133509,0.9772880187128468,0.02468429668610579,META,0.6799784156855466,0
2025-10-28,751.34,371754.0,-0.7164740436319258,1.0668093846649416,0.027877088446823087,META,0.6770009161652318,0
2025-10-29,751.52,515850.0,1.227705163560052,1.4982001123105522,0.17501492196940815,META,0.6799784156855466,0
2025-10-30,665.89,2442065.0,1.0255076650909698,5.42511485853201,0.2595933116254551,META,0.7948028664269456,1
2025-10-31,648.05,1745719.0,-0.3930742416044198,3.3865530650231674,0.24156053371964717,META,0.751461318746031,1
2025-11-03,637.37,908226.0,0.17292319409143658,1.7646842807504726,0.16199375143408104,META,0.6799784156855466,0
2025-11-04,627.49,591232.0,-1.579245518599287,1.1145715461251082,0.21859012366313232,META,0.6826360736893241,0
2025-11-05,636.135,415700.0,1.0472639194039488,0.7772958555938749,0.26019654392619135,META,0.6776614539766219,0
2025-11-06,619.02,483255.0,-0.22464224582130426,0.8997138073967718,0.11614586686794025,META,0.6773311045508217,0
2025-11-07,621.75,596145.0,-1.438570126759873,1.0941484910434252,0.10448870943153932,META,0.6799784156855466,0
2025-11-10,631.74,355903.0,1.8405732219805409,0.6467709202687557,0.24095045740648194,META,0.6876472114024833,0
2025-11-11,627.215,488994.0,-0.09170933481072684,0.8697096681421085,0.22538303899270345,META,0.6779919645211755,0
2025-11-12,609.1,624299.0,-1.1237066404307867,1.0753888773812696,0.3078856175682385,META,0.6803100562637941,0
2025-11-13,609.955,501580.0,-1.7753563650750088,0.8488768096258615,0.662775823698633,META,0.6893257520285793,0
2025-11-14,609.61,435284.0,-0.7110149055440095,0.7225485771179229,0.6908243781092712,META,0.6789844636533595,0
2025-11-17,601.92,314317.0,1.3024046557830082,0.5201246576886169,0.8614018915480816,META,0.6893257520285793,0
2025-11-18,597.53,580966.0,-0.4024846552333681,0.9329870533645226,0.5878751367445354,META,0.6770009161652318,0
2025-11-19,590.26,561170.0,1.2209548816193607,0.8797172401268133,0.7219223381904689,META,0.6783226362630635,0
2025-11-20,589.15,574520.0,-0.8372343017722365,0.8818717502257751,0.7969550214437445,META,0.6776614539766219,0
2025-11-21,594.235,511055.0,1.4397717264079766,0.764946756978546,0.8800948980581444,META,0.6823032992137353,0
2025-11-24,613.17,697749.0,2.7420442271530754,1.017439543918127,1.4602076764243135,META,0.7056496783530397,0
2025-11-25,636.22,1091258.0,0.4144686654428653,1.511931144839725,1.3557304308180627,META,0.6796469367769262,0
2025-11-26,633.69,427973.0,-0.8315080475654202,0.5965857252284559,1.3333857331782513,META,0.6803100562637941,0
2025-11-28,647.935,194380.0,-0.3005097056814896,0.321296558392856,1.2475412312759675,META,0.6991424027645204,0
2025-12-01,640.89,363103.0,-1.1065366332204265,0.6776137109364102,1.3453696067774574,META,0.6843023821735673,0
2025-12-02,647.225,268738.0,-0.15821117341012303,0.5333361911506694,1.3246325935633483,META,0.6806418585905187,0
2025-12-03,639.48,265265.0,0.37980433090043225,0.5440410416530365,1.0819227055801073,META,0.6833021096241716,0
2025-12-04,661.57,717335.0,-0.5946470672482191,1.4270653116606913,1.0253450713788168,META,0.6816382368506302,0
2025-12-05,673.32,433287.0,0.3554043665320013,0.8662863063176719,1.0216311710889476,META,0.6789844636533595,0
2025-12-08,666.77,309013.0,-1.508863849354822,0.636078610656915,1.0547126300950123,META,0.6879825922227553,0
2025-12-09,656.92,285999.0,0.31503204539918106,0.5929723204321664,0.7153509916810556,META,0.6823032992137353,0
2025-12-10,650.01,570352.0,0.3045880003367456,1.1726417180400226,0.7320665290740881,META,0.6776614539766219,0
2025-12-11,652.78,330589.0,-1.5277704854374257,0.7008508540393492,0.8616529295377294,META,0.684636131646323,0
2025-12-12,644.17,473240.0,-0.766676959357861,1.0062948715726907,0.6110824613447833,META,0.6773311045508217,0
2025-12-15,647.59,518468.0,-0.35377507994470303,1.092802581407488,0.5836076025892368,META,0.6773311045508217,0
2025-12-16,657.3,444538.0,-0.5002686991095964,0.9242916985740094,0.4064952080251876,META,0.6779919645211755,0
2025-12-17,649.435,369152.0,-1.8609466628038442,0.784829976749684,0.7783086749737023,META,0.6960809876948019,0
2025-12-18,664.19,307231.0,0.8580515803703814,0.6713050945320485,0.6469743708719915,META,0.6816382368506302,0
2025-12-19,658.72,511536.0,0.6284357934430382,1.1254594340030502,0.6584783705804855,META,0.6786534692809056,0
2025-12-22,661.3,407914.0,0.2250828188432021,0.907774681989336,0.3498683894747225,META,0.6776614539766219,0
2025-12-23,665.06,128404.0,0.5737595265215448,0.3050782421720704,-0.9972955383163269,META,0.6998245436324944,0
2025-12-24,667.78,78018.0,-0.29057966174957145,0.2107303159482668,-1.0962870168606762,META,0.7035882325881926,0
2025-12-26,663.26,125440.0,-0.31334201202958833,0.3532525054203026,-1.1047186953470172,META,0.6937091580049237,0
2025-12-29,658.46,222552.0,-0.22971165805621535,0.6242540504621626,-1.1141636357536688,META,0.6783226362630635,0
2025-12-30,666.19,201820.0,-0.1608741671840095,0.5792026306624684,-1.229078578358258,META,0.6809738227446087,0
2025-12-31,660.11,143930.0,-0.3588344408579277,0.4205968863907699,-1.2367524712415738,META,0.692019943579118,0
2026-01-02,650.61,274209.0,0.16241864126706043,0.8002565873445414,-1.2930153711693912,META,0.6786534692809056,0
2026-01-05,658.74,309658.0,-0.007656064288215523,0.9608725670444584,-1.2997462300397775,META,0.6776614539766219,0
2026-01-06,660.715,284519.0,-0.6212752878875283,0.9037252274329152,-1.3505487961267617,META,0.6816382368506302,0
2026-01-07,648.79,418250.0,1.0733334435591062,1.305843952194091,-1.3193901173805993,META,0.690671534107531,0
2026-01-08,645.99,239077.0,0.2635918752490379,0.7519448734584001,-1.3092245501109112,META,0.6813059488049907,0
2026-01-09,652.96,420204.0,0.2720608863517459,1.3535866887194183,-1.3152139555550273,META,0.6833021096241716,0
2026-01-12,641.91,370656.0,0.2606384346247171,1.1863239372066643,-1.6592203853636267,META,0.6856383570443786,0
2026-01-13,630.9,383564.0,0.4157592971005407,1.2455115486902393,-1.7034770106281287,META,0.6863073222539571,0
2026-01-14,615.35,571554.0,-0.2833707828774236,1.8400940339260037,-1.6965798340576956,META,0.7005073500532397,0
2026-01-15,620.765,257019.0,-0.7984768299553885,0.8532165962593701,-1.6217329782702032,META,0.692695135189728,0
2026-01-16,620.26,210669.0,-0.6801269397904313,0.7182439674993658,-2.3128416336270434,META,0.7269536427132738,1
2026-01-20,604.32,437923.0,-1.6035213319210428,1.4604940272633469,-1.8424249482670547,META,0.7122175204805323,0
2026-01-21,613.09,346428.0,0.8413237065012626,1.1880638045696976,-1.7251004518357875,META,0.6950634978799398,0
2026-01-22,647.66,901332.0,0.10726709074745623,2.8499598275223685,-1.69265811511315,META,0.748900785851002,1
2026-01-23,658.48,629463.0,-0.6529208185205537,1.8442329905651464,-1.6662638337438012,META,0.7035882325881926,0
2026-01-26,672.205,339329.0,0.7147099632603157,0.9575291819680468,-1.5185216364804617,META,0.689998314964179,0
2026-01-27,673.02,469418.0,-0.007619749603591067,1.2633070733064085,-1.4825265756565789,META,0.684636131646323,0
2026-01-28,667.35,454419.0,0.08973469050385922,1.1859398408626098,-1.4388386189056301,META,0.6813059488049907,0
2026-01-29,738.14,1781246.0,0.16741545385652365,3.8543149003442334,-1.391319445423307,META,0.7603069363676767,1
2026-01-30,716.86,557685.0,-0.2078483279858208,1.1550312314181916,-1.3576865184544402,META,0.6796469367769262,0
2026-02-02,706.385,389059.0,0.8006934207172474,0.796316051460824,-1.2404839871262856,META,0.6853041190023192,0
2026-02-03,691.74,317059.0,-0.8836732347988481,0.6484571381589678,-1.095089612833908,META,0.683635371241785,0
2026-02-04,668.715,516987.0,-1.3464406462313532,1.032802698459677,-0.8844041331881521,META,0.6826360736893241,0
2026-02-05,670.37,508891.0,-0.28993913750177913,1.0075072396684135,-1.066439475593838,META,0.6803100562637941,0
2026-02-06,661.42,481641.0,-1.818515039463961,0.931197947208123,-0.7388555998172482,META,0.692695135189728,0
2026-02-09,677.37,318301.0,0.12409333903458904,0.6215212225985031,-0.7538274447962061,META,0.6803100562637941,0
2026-02-10,670.5,260448.0,-1.1516247774510708,0.5140876798124044,-0.6802934382051157,META,0.690334842469885,0
2026-02-11,668.785,513097.0,-1.5609728784619645,0.9999972714785312,-0.5743484731101752,META,0.6809738227446087,0
2026-02-12,650.3,470399.0,-0.4575719910549678,0.925908192582621,-0.5580914013399877,META,0.6776614539766219,0
2026-02-13,639.8,298247.0,-0.7540351790055455,0.5846810456848782,-0.5336619235176797,META,0.6796469367769262,0
2026-02-17,639.89,309402.0,-0.7974371191362897,0.6007354398805371,-0.4962189755823234,META,0.6796469367769262,0
2026-02-18,643.0,547943.0,0.15151114821150657,1.0526440154324443,-0.6189087539568416,META,0.6789844636533595,0
2026-02-19,644.78,258313.0,-0.12228076378343963,0.5004766688957392,-0.813858674739784,META,0.6859727581017558,0
2026-02-20,655.615,420536.0,2.4936777665422105,0.8545844326741132,-0.10303079449435464,META,0.7022172821615152,0
2026-02-23,637.35,243867.0,-0.7792819268829031,0.5157774927939476,-0.06405683408700101,META,0.6796469367769262,0
2026-02-24,639.27,323071.0,-0.10943067364819503,0.684470354910986,-0.1646167734110462,META,0.6770009161652318,0
2026-02-25,653.79,209507.0,0.5095984317953809,0.4564363987478156,-0.11928300631328748,META,0.6856383570443786,0
2026-02-26,656.9,236756.0,-1.2565569265064942,0.52832845464775,-0.04549593032798322,META,0.6856383570443786,0
2026-02-27,648.2,281695.0,1.0007070628462003,0.7549206046332634,0.06440304009979236,META,0.6793156194591216,0
2026-03-02,653.55,209683.0,-1.2039536408130953,0.5894192217967303,0.15599837069956002,META,0.683635371241785,0
2026-03-03,655.04,254633.0,-0.570728557485742,0.7295576977845064,-0.006302153076479873,META,0.6773311045508217,0
2026-03-04,667.53,281094.0,-0.06718987934828392,0.8095429613402585,0.021609545759672066,META,0.6770009161652318,0
2026-03-05,660.64,369625.0,-0.46094425842042064,1.087588340346813,-0.0387392564290264,META,0.6776614539766219,0
2026-03-06,644.8,272924.0,-0.48465376711577457,0.8319354652865902,-0.001943374974272902,META,0.6770009161652318,0
2026-03-09,647.37,343097.0,1.9306037599864443,1.0683989974213088,0.19259917789651407,META,0.6823032992137353,0
2026-03-10,653.9,303852.0,0.2132347754721317,0.9483240896921112,0.2254643847612005,META,0.6779919645211755,0
2026-03-11,654.73,175961.0,0.4016939610512707,0.556512625041471,0.1695071162134326,META,0.6786534692809056,0
2026-03-12,638.09,229229.0,-1.2066629438202587,0.7590572853492331,0.04543162668548704,META,0.6803100562637941,0
2026-03-13,613.69,559631.0,-0.27320853374218584,1.8261542623296927,0.0811972295669975,META,0.6803100562637941,0
2026-03-16,627.51,437424.0,0.8294992968182053,1.3956829688957495,0.1526807634180576,META,0.6793156194591216,0
2026-03-17,622.77,278533.0,1.2222373626584673,0.8931098247435539,0.2774763257489331,META,0.6770009161652318,0
2026-03-18,615.49,313903.0,-0.8121149984134135,1.0457622381163534,0.45186512586064354,META,0.6776614539766219,0
2026-03-19,606.8,376123.0,-0.19978233061060569,1.2289304090869289,0.5591713906450276,META,0.6773311045508217,0
2026-03-20,593.94,327121.0,-1.556894372439149,1.0853872163131422,-0.6914241956540939,META,0.6833021096241716,0
2026-03-23,604.31,354117.0,0.36549013128232216,1.153855365096557,-0.7756341427507676,META,0.6786534692809056,0
2026-03-24,593.04,308990.0,-2.876170436652998,1.0091284995275884,0.8441905961415392,META,0.727308194153242,1
2026-03-25,594.835,508437.0,0.22348672822816268,1.5832184825749651,0.7601551702316505,META,0.6813059488049907,0
2026-03-26,547.75,985239.0,-2.299455359588523,2.747723533395777,1.4933237175070262,META,0.7870895675927339,1
2026-03-27,525.65,890443.0,-1.5200621504726601,2.2890391962323164,1.4557607558570251,META,0.7315763235468525,1
2026-03-30,536.66,724146.0,-0.0789140842750151,1.7460825349549982,1.2926991006317219,META,0.6853041190023192,0
2026-03-31,572.14,1004488.0,3.5451695258385874,2.2212430994417858,3.889954409379617,META,0.7928674840665607,1
2026-04-01,578.97,865459.0,2.1846147457723073,1.797657471765263,4.295093046253497,META,0.7492660414002082,1
2026-04-02,574.495,453785.0,-0.293654765058559,0.93439633180691,3.6849846828661,META,0.7084076710661573,0
2026-04-06,573.07,240936.0,0.899269842917193,0.4977546541576549,3.348370469754375,META,0.7139560370089506,0
2026-04-07,575.145,295668.0,1.1453090143679612,0.6138339344484369,2.865791531854785,META,0.7015328090164701,0
2026-04-08,612.55,1021926.0,2.304393036949561,1.9744388260744103,3.2333812946855884,META,0.7391059078512008,1
2026-04-09,628.32,746238.0,0.2711096385591655,1.3665065104438483,2.9306861816173893,META,0.6943859977521509,0
2026-04-10,629.84,390301.0,-0.20952962774359402,0.7043295857007926,2.582360447034306,META,0.6843023821735673,0
2026-04-13,634.79,221947.0,0.772569066175391,0.413108186483595,2.427098533297456,META,0.7049618595440869,0
2026-04-14,662.38,496882.0,2.0549328620584686,0.9197531218410686,2.5879775694057394,META,0.6883181366157033,0
2026-04-15,671.65,389066.0,0.6865357778058119,0.7128874694634966,2.3866727355836574,META,0.6843023821735673,0
2026-04-16,676.87,307486.0,-0.21284470301925387,0.5637394697380957,2.2212902816357247,META,0.684636131646323,0
2026-04-17,688.46,313450.0,0.89485749398443,0.5779944450206871,2.131601679359589,META,0.690334842469885,0
2026-04-20,670.92,380555.0,-0.7332185558245934,0.6982943071366466,1.9240342552138725,META,0.6796469367769262,0
2026-04-21,668.69,233934.0,-0.8742952847671502,0.4340399666919495,1.9596907770791452,META,0.6957416590326121,0
2026-04-22,674.86,428552.0,1.1475209267092554,0.7864105658734823,1.3543438071592349,META,0.6796469367769262,0
2026-04-23,659.15,426167.0,-0.10471709837527135,0.7879820292163908,1.3240285026186618,META,0.6770009161652318,0
2026-04-24,674.93,420327.0,0.8643956451671493,0.8200097622300023,0.7262049792917091,META,0.6793156194591216,0
2026-04-27,678.505,431045.0,0.9137853132348848,0.8803701825443881,0.2735567218311945,META,0.6773311045508217,0
2026-04-28,671.3,396888.0,-0.12283416064807526,0.8386345627621472,0.23054498269282095,META,0.6776614539766219,0
2026-04-29,669.47,548251.0,0.038386351074610144,1.217136946138486,-0.39786563584596263,META,0.6779919645211755,0
2026-04-30,612.16,1731495.0,5.381608939379007,3.5068611840991992,1.9911442739581275,META,0.83451811355723,1
2026-05-01,608.61,591197.0,-0.010832567080613274,1.1809401445879977,1.8349061053336553,META,0.6779919645211755,0
2026-05-04,610.3,427229.0,-0.42497430956513293,0.837818587720437,1.8599417129078877,META,0.6776614539766219,0
2026-05-05,604.92,651921.0,0.49620625922401396,1.2353004877280669,1.7757771545021883,META,0.6793156194591216,0
2026-05-06,612.615,519909.0,0.9629264843384036,1.0343524814878184,1.558201610914162,META,0.6793156194591216,0
2026-05-07,616.58,344707.0,-0.15935998150500888,0.7143217567689523,1.5203148552988321,META,0.6770009161652318,0
2026-05-08,609.545,406002.0,0.14016725153712004,0.839974304360914,1.4038638191773667,META,0.6779919645211755,0
2026-05-11,598.71,412804.0,-1.609485189706773,0.8375118065601819,1.7709188367470818,META,0.690334842469885,0
2026-05-12,603.07,447027.0,-0.32942028284381336,0.911554757477866,1.5567887730525805,META,0.6776614539766219,0
2026-05-13,616.61,583605.0,1.6100960692091941,1.1669123206669978,1.7159319233639776,META,0.681970686960531,0
2026-05-14,618.51,294465.0,-0.39724738848044416,0.589547255977008,1.64848075157811,META,0.6789844636533595,0
2026-05-15,614.38,331969.0,-0.7122519800813472,0.6634040260993925,1.6550724289512315,META,0.6779919645211755,0
2026-05-18,611.245,443496.0,-0.20610313179830736,0.8807396293710946,1.5187848657383956,META,0.6776614539766219,0
2026-05-19,602.7,282469.0,-1.2374950400082088,0.5582653336001443,1.5523617564489904,META,0.6833021096241716,0
2026-05-20,604.98,381993.0,-0.04674239689379095,0.7584518800123022,1.4568588432166485,META,0.6773311045508217,0
2026-05-21,607.335,340908.0,-0.3380655683405502,0.6826551880226363,1.4120308894208506,META,0.6786534692809056,0
2026-05-22,610.42,319647.0,-0.7011791421686676,0.6465988208588892,1.4099401579468427,META,0.6786534692809056,0
2026-05-26,612.36,223183.0,0.5238775018417571,0.461161680785481,1.3505897239734517,META,0.6879825922227553,0
2026-05-27,635.31,569080.0,-0.1880587177253512,1.1553332195757398,1.2994864178968042,META,0.6770009161652318,0
2026-05-28,635.27,479471.0,-0.038942026016610114,0.9802549982484166,1.2518609715831985,META,0.6773311045508217,0
2026-05-29,632.52,490449.0,-1.361320339510148,1.1483866299847183,-1.0082664900616363,META,0.6856383570443786,0
2026-06-01,600.505,1141819.0,-0.676596325068212,2.511658129818097,-0.9829060755200298,META,0.729794900792009,1
2026-06-02,597.73,550111.0,-1.9228923368200879,1.1939422910493558,-0.5712937961279659,META,0.6937091580049237,0
2026-06-03,623.05,661915.0,-0.4547027400010399,1.4350415592189465,-0.6739543279084229,META,0.6783226362630635,0
2026-06-04,627.54,730945.0,1.477726327034784,1.5492580858652414,-0.44213922761242785,META,0.691008389957168,0
2026-06-05,592.85,929321.0,-0.5464666743643692,1.854806445750832,-0.4542251573363318,META,0.6849700438961103,0
2026-06-08,585.25,501000.0,-0.7962974274035689,0.9905417106536716,-0.4765981346492014,META,0.6779919645211755,0
2026-06-09,584.85,517087.0,-0.06919924796130549,1.0119158979095808,-0.7101397686269177,META,0.6776614539766219,0
2026-06-10,571.04,447492.0,-1.0739822243483144,0.8756817842702236,-0.6322778013262319,META,0.6789844636533595,0
2026-06-11,568.39,554937.0,0.06531816267510421,1.0889918195655568,-1.3269588685165643,META,0.6783226362630635,0
2026-06-12,566.925,486432.0,0.10319250135124494,0.9369124217862492,-1.2952261374818759,META,0.6776614539766219,0
2026-06-15,593.48,599231.0,1.036066252159883,1.1252122573440615,-0.9617763856150984,META,0.6843023821735673,0
2026-06-16,600.18,447823.0,0.34189499864886574,0.8405628253247933,-0.9114792388731154,META,0.6789844636533595,0
2026-06-17,567.22,746244.0,-1.2792722922955373,1.3422755535346065,-0.9221605609488073,META,0.6863073222539571,0
2026-06-18,577.29,526562.0,0.3365653910660486,0.9349752038791664,-0.9189083781089794,META,0.6779919645211755,0
2026-06-22,563.69,608442.0,-2.4031198209968645,1.0552977571874405,-0.19342373869254248,META,0.7118703255094225,0
2026-06-23,562.42,409747.0,-0.5339039787163313,0.7051660611544792,-0.23485809061911606,META,0.6770009161652318,0
2026-06-24,557.77,514294.0,-0.28169882206953417,0.863459779144458,-0.4086132792322018,META,0.6770009161652318,0
2026-06-25,542.81,779677.0,-0.39817126755885746,1.286277430196934,-0.44899822005587253,META,0.6776614539766219,0
2026-06-26,549.92,569746.0,-1.1602551808654256,0.9329947072341128,-0.4245352792705306,META,0.6789844636533595,0
2026-06-29,562.37,504002.0,2.231648009493464,0.8244199414942242,0.5825308799340752,META,0.6883181366157033,0
2026-06-30,563.1,481010.0,0.3246870980055412,0.8317642251637513,0.6069687576180118,META,0.6779919645211755,0
2026-07-01,612.965,1516443.0,0.3373688391105114,2.420045721672312,0.19832534604463,META,0.7227124827544413,1
2026-07-02,582.76,674777.0,-0.32891954122981,1.0757522471521406,0.18480344831571335,META,0.6773311045508217,0
2026-07-06,600.42,661879.0,0.680653277926461,1.0610311870348423,-0.14713156909442765,META,0.6776614539766219,0
2026-07-07,615.41,690570.0,-0.039391529997144584,1.1286225540648154,-0.16405802874605543,META,0.6773311045508217,0
2026-07-08,603.115,408514.0,-0.7514586281630088,0.6727329122021417,-0.16364781006486553,META,0.6770009161652318,0
2026-07-09,631.48,1030716.0,-0.4620624087211761,1.628491378704239,-0.1373778792291804,META,0.6799784156855466,0
2026-07-10,669.25,1768166.0,-0.3046082391447043,2.5297076830940117,-0.2804029049721042,META,0.7230649656864853,1
2026-07-13,656.865,1011060.0,-0.651347359092514,1.4008126586601557,-0.21456105004892873,META,0.6789844636533595,0
2026-07-14,661.04,787616.0,0.8556612058299096,1.068930864880641,-0.06963449653051189,META,0.6779919645211755,0
2026-07-15,681.24,1005761.0,1.3692128837061226,1.328346755002906,0.04402834903559419,META,0.6816382368506302,0
2026-07-16,664.16,879936.0,-2.071258258617466,1.1299221157378652,0.6422931352801593,META,0.7022172821615152,0
2025-08-12,203.34,917193.0,0.47542979061815915,0.7849124168152937,0.22897105702007048,GOOGL,0.6779919645211755,0
2025-08-13,201.9,793191.0,-0.9736431567435219,0.6912378421979869,0.3967983060983824,GOOGL,0.6789844636533595,0
2025-08-14,202.945,621996.0,0.020696112309314955,0.5471745816594699,0.3851519732891772,GOOGL,0.6796469367769262,0
2025-08-15,203.92,775312.0,-0.00928158110265064,0.6859345255415751,0.36706405278976817,GOOGL,0.6773311045508217,0
2025-08-18,203.43,645546.0,-0.5950101229397793,0.5873418606019093,-0.25922124177294137,GOOGL,0.6786534692809056,0
2025-08-19,201.64,871887.0,-1.106520036586397,0.8144404052907935,-0.08547668973169799,GOOGL,0.6796469367769262,0
2025-08-20,199.32,894750.0,-1.282544879747578,0.8601514404880949,0.08801226607145067,GOOGL,0.6816382368506302,0
2025-08-21,199.78,701165.0,-0.09919558919728426,0.7187414999475422,0.00648947218789686,GOOGL,0.6776614539766219,0
2025-08-22,206.06,1650783.0,2.3134293909081802,1.640289738484964,1.039273028491815,GOOGL,0.7039313881986077,0
2025-08-25,208.49,1130602.0,0.5671110643474016,1.10813033573467,1.0217923769059454,GOOGL,0.6793156194591216,0
2025-08-26,207.17,810206.0,-0.8617059442336188,0.827940823618232,0.9016963805711572,GOOGL,0.6793156194591216,0
2025-08-27,207.42,778403.0,-0.24590530811190373,0.8054697643192549,0.8753547615497849,GOOGL,0.6770009161652318,0
2025-08-28,211.66,851108.0,1.2920262815086725,0.9174957441846264,0.28564215835645357,GOOGL,0.6783226362630635,0
2025-08-29,213.02,906566.0,0.1338169864576536,0.9880375509765464,-0.3163625701227255,GOOGL,0.6776614539766219,0
2025-09-02,211.355,997492.0,-1.0101895376291867,1.104487516173675,-1.1014500086276438,GOOGL,0.6816382368506302,0
2025-09-03,230.645,2577133.0,6.965262168447294,2.618941254396942,6.395006393014606,GOOGL,0.8626520940049971,1
2025-09-04,232.255,1529405.0,0.007733252018234591,1.49084569246773,4.283286999610598,GOOGL,0.7255371644942078,1
2025-09-05,235.05,2243235.0,0.2775649471286497,2.0618862297203413,3.425236731168671,GOOGL,0.7280178158853563,1
